0.41554,7.01585967477,7.01585967477,6.6504293806,5.18870820391,3.36155673305,0.803544673853 
0.41556,-1.023606797,-3.21618856203,-4.67790973872,-4.31247944455,-6.1396309154,-5.40877032706 
0.41558,-6.1396309154,-6.50506120957,-6.87049150375,-6.1396309154,-6.1396309154,-3.94704915037 
0.4156,-2.48532797369,-1.75446738535,0.438114379682,2.63069614471,3.36155673305,4.82327790974 
0.41562,5.55413849808,5.91956879225,6.28499908642,6.6504293806,5.91956879225,5.18870820391 
0.41564,4.0924173214,2.63069614471,1.16897496802,-0.292746208661,-1.75446738535,-2.85075826786 
0.41566,-3.21618856203,-4.31247944455,-3.94704915037,-4.31247944455,-5.04334003289,-4.31247944455 
0.41568,-4.31247944455,-3.5816188562,-3.21618856203,-1.75446738535,-1.38903709117,0.0726840855107 
0.4157,0.803544673853,1.5344052622,2.63069614471,3.36155673305,3.72698702722,4.45784761557 
0.41572,5.18870820391,3.72698702722,3.72698702722,2.63069614471,1.5344052622,0.803544673853 
0.41574,0.438114379682,0.0726840855107,-0.658176502832,-0.658176502832,-1.75446738535,-2.48532797369 
0.41576,-2.85075826786,-3.5816188562,-3.94704915037,-3.94704915037,-4.31247944455,-3.5816188562 
0.41578,-2.11989767952,-2.11989767952,-1.023606797,-0.658176502832,0.0726840855107,0.0726840855107 
0.4158,0.438114379682,0.803544673853,-0.292746208661,0.803544673853,1.16897496802,1.16897496802 
0.41582,1.5344052622,1.5344052622,2.26526585054,1.89983555637,2.26526585054,2.26526585054 
0.41584,1.89983555637,1.5344052622,0.438114379682,0.438114379682,0.0726840855107,-0.658176502832 
0.41586,-0.658176502832,-0.658176502832,-0.658176502832,-0.292746208661,0.0726840855107,-1.023606797 
0.41588,-0.292746208661,-1.023606797,-1.023606797,-1.38903709117,-1.38903709117,-1.75446738535 
0.4159,-1.75446738535,-1.023606797,-1.75446738535,-0.658176502832,-1.023606797,-0.658176502832 
0.41592,-0.292746208661,-0.658176502832,-1.023606797,-0.658176502832,-0.292746208661,-1.023606797 
0.41594,0.0726840855107,-0.292746208661,-0.658176502832,0.0726840855107,0.0726840855107,-0.292746208661 
0.41596,-0.292746208661,-0.658176502832,-0.658176502832,-0.658176502832,-1.38903709117,-1.38903709117 
0.41598,-1.75446738535,-1.38903709117,-1.75446738535,-1.75446738535,-0.658176502832,-1.38903709117 
0.416,-0.658176502832,-0.658176502832,-0.658176502832,0.0726840855107,0.0726840855107,0.438114379682 
0.41602,0.0726840855107,0.803544673853,0.438114379682,0.438114379682,0.438114379682,-0.292746208661 
0.41604,0.0726840855107,0.438114379682,0.0726840855107,0.0726840855107,0.803544673853,-0.292746208661 
0.41606,0.438114379682,-0.292746208661,0.0726840855107,0.803544673853,0.803544673853,0.803544673853 
0.41608,1.5344052622,1.5344052622,1.5344052622,1.5344052622,1.89983555637,1.16897496802 
0.4161,1.89983555637,1.16897496802,1.5344052622,1.16897496802,1.5344052622,1.5344052622 
0.41612,1.5344052622,1.16897496802,1.16897496802,0.803544673853,0.438114379682,1.16897496802 
0.41614,0.803544673853,0.803544673853,0.438114379682,0.438114379682,0.438114379682,0.0726840855107 
0.41616,0.803544673853,0.0726840855107,0.438114379682,-0.292746208661,0.0726840855107,0.0726840855107 
0.41618,-1.023606797,-0.292746208661,-1.38903709117,-1.38903709117,-1.023606797,-1.38903709117 
0.4162,-1.75446738535,-1.023606797,-1.023606797,-1.38903709117,-1.023606797,-1.38903709117 
0.41622,-1.023606797,-1.023606797,-1.023606797,-1.38903709117,-1.023606797,-1.38903709117 
0.41624,-1.38903709117,-0.292746208661,-1.023606797,-0.658176502832,-0.292746208661,-0.658176502832 
0.41626,-0.658176502832,-0.658176502832,-0.658176502832,-1.38903709117,-0.658176502832,-1.38903709117 
0.41628,-1.75446738535,-1.023606797,-1.023606797,-1.023606797,-0.658176502832,-0.658176502832 
0.4163,-1.023606797,-0.292746208661,-0.658176502832,-1.023606797,-0.292746208661,-0.658176502832 
0.41632,-0.292746208661,0.0726840855107,0.438114379682,0.438114379682,1.16897496802,0.803544673853 
0.41634,0.803544673853,1.5344052622,1.16897496802,1.89983555637,1.5344052622,1.89983555637 
0.41636,1.5344052622,2.26526585054,1.5344052622,2.26526585054,2.26526585054,2.26526585054 
0.41638,2.63069614471,2.63069614471,2.26526585054,1.89983555637,2.63069614471,1.89983555637 
0.4164,1.5344052622,1.16897496802,0.803544673853,0.803544673853,0.438114379682,0.438114379682 
0.41642,0.0726840855107,0.803544673853,0.438114379682,-0.658176502832,-0.292746208661,-0.292746208661 
0.41644,-0.658176502832,-0.292746208661,-0.292746208661,-1.023606797,-0.658176502832,-0.658176502832 
0.41646,-1.38903709117,-0.658176502832,-0.658176502832,-1.38903709117,-1.023606797,-1.023606797 
0.41648,-1.38903709117,-0.658176502832,-0.292746208661,-0.292746208661,0.803544673853,0.0726840855107 
0.4165,0.803544673853,1.16897496802,1.16897496802,1.16897496802,0.803544673853,1.5344052622 
0.41652,0.803544673853,1.89983555637,1.5344052622,1.5344052622,1.16897496802,1.89983555637 
0.41654,1.16897496802,1.5344052622,1.5344052622,1.16897496802,1.16897496802,0.803544673853 
0.41656,0.438114379682,0.0726840855107,0.438114379682,-0.658176502832,-0.292746208661,0.438114379682 
0.41658,-0.658176502832,0.0726840855107,0.0726840855107,-0.292746208661,0.0726840855107,0.0726840855107 
0.4166,0.0726840855107,0.0726840855107,0.803544673853,0.0726840855107,0.0726840855107,0.438114379682 
0.41662,0.438114379682,0.438114379682,0.0726840855107,0.0726840855107,0.438114379682,0.438114379682 
0.41664,-0.658176502832,-1.023606797,-1.38903709117,-2.11989767952,-2.48532797369,-1.75446738535 
0.41666,-2.11989767952,-1.023606797,0.0726840855107,-0.292746208661,0.803544673853,0.803544673853 
0.41668,0.438114379682,1.16897496802,1.5344052622,1.89983555637,2.63069614471,3.36155673305 
0.4167,3.36155673305,3.72698702722,3.36155673305,2.99612643888,2.63069614471,1.5344052622 
0.41672,1.5344052622,0.803544673853,0.438114379682,-0.658176502832,-1.38903709117,-2.48532797369 
0.41674,-4.31247944455,-4.31247944455,-5.04334003289,-4.31247944455,-4.67790973872,-3.94704915037 
0.41676,-3.21618856203,-2.85075826786,-1.38903709117,-1.023606797,0.0726840855107,0.803544673853 
0.41678,1.5344052622,2.26526585054,3.72698702722,4.45784761557,4.82327790974,5.55413849808 
0.4168,4.45784761557,4.0924173214,3.36155673305,1.89983555637,0.438114379682,-0.658176502832 
0.41682,-2.48532797369,-3.21618856203,-3.5816188562,-5.04334003289,-5.40877032706,-6.1396309154 
0.41684,-5.40877032706,-5.77420062123,-4.31247944455,-2.85075826786,-2.11989767952,-0.292746208661 
0.41686,1.16897496802,1.89983555637,3.36155673305,3.72698702722,4.0924173214,5.18870820391 
0.41688,5.55413849808,5.18870820391,5.55413849808,4.0924173214,2.26526585054,0.438114379682 
0.4169,-1.023606797,-3.21618856203,-3.94704915037,-4.67790973872,-5.40877032706,-5.40877032706 
0.41692,-6.50506120957,-6.1396309154,-5.77420062123,-5.77420062123,-5.04334003289,-3.21618856203 
0.41694,-1.023606797,0.0726840855107,1.5344052622,3.36155673305,4.0924173214,4.82327790974 
0.41696,5.18870820391,5.55413849808,6.28499908642,6.28499908642,5.55413849808,4.45784761557 
0.41698,3.36155673305,2.26526585054,-0.292746208661,-1.75446738535,-2.48532797369,-3.5816188562 
0.417,-4.31247944455,-4.31247944455,-5.04334003289,-5.04334003289,-5.40877032706,-5.40877032706 
0.41702,-5.04334003289,-3.94704915037,-3.5816188562,-2.11989767952,-2.11989767952,-1.023606797 
0.41704,0.803544673853,1.5344052622,2.26526585054,3.72698702722,4.45784761557,4.45784761557 
0.41706,5.18870820391,4.0924173214,3.72698702722,3.72698702722,2.99612643888,2.63069614471 
0.41708,1.89983555637,1.89983555637,0.803544673853,0.803544673853,-0.292746208661,-1.38903709117 
0.4171,-1.023606797,-2.48532797369,-2.85075826786,-2.85075826786,-3.21618856203,-3.21618856203 
0.41712,-2.48532797369,-2.48532797369,-2.11989767952,-1.38903709117,-1.023606797,-0.658176502832 
0.41714,0.438114379682,0.803544673853,0.438114379682,1.16897496802,1.16897496802,1.16897496802 
0.41716,1.89983555637,1.89983555637,2.26526585054,2.26526585054,2.63069614471,2.26526585054 
0.41718,1.89983555637,1.89983555637,1.16897496802,1.5344052622,0.803544673853,0.438114379682 
0.4172,0.803544673853,0.438114379682,0.438114379682,0.0726840855107,-0.292746208661,-0.292746208661 
0.41722,0.438114379682,-0.292746208661,-0.658176502832,-0.292746208661,-0.658176502832,-1.023606797 
0.41724,-0.658176502832,-1.023606797,-1.38903709117,-0.292746208661,-1.023606797,-0.658176502832 
0.41726,-0.658176502832,-0.292746208661,-0.292746208661,0.0726840855107,0.438114379682,-0.292746208661 
0.41728,0.438114379682,0.0726840855107,0.0726840855107,0.438114379682,0.438114379682,0.0726840855107 
0.4173,0.803544673853,0.803544673853,0.0726840855107,0.803544673853,-0.292746208661,0.0726840855107 
0.41732,-0.292746208661,-0.658176502832,-1.023606797,-1.023606797,-0.658176502832,-1.38903709117 
0.41734,-0.658176502832,-1.023606797,-1.38903709117,-0.292746208661,-0.658176502832,-0.292746208661 
0.41736,0.0726840855107,0.438114379682,-0.292746208661,0.438114379682,0.438114379682,0.0726840855107 
0.41738,0.438114379682,0.438114379682,0.0726840855107,0.438114379682,0.803544673853,0.438114379682 
0.4174,0.803544673853,0.803544673853,0.0726840855107,0.438114379682,0.438114379682,0.803544673853 
0.41742,0.803544673853,1.16897496802,0.438114379682,1.16897496802,1.5344052622,1.16897496802 
0.41744,2.26526585054,1.89983555637,1.89983555637,1.89983555637,2.26526585054,1.89983555637 
0.41746,1.5344052622,2.26526585054,1.5344052622,1.89983555637,1.89983555637,1.89983555637 
0.41748,1.89983555637,1.89983555637,1.16897496802,1.5344052622,1.5344052622,0.803544673853 
0.4175,1.5344052622,1.16897496802,0.803544673853,0.803544673853,0.803544673853,0.803544673853 
0.41752,0.803544673853,0.803544673853,0.0726840855107,0.0726840855107,-1.023606797,-1.023606797 
0.41754,-1.023606797,-1.38903709117,-2.11989767952,-2.11989767952,-1.38903709117,-1.75446738535 
0.41756,-1.38903709117,-1.75446738535,-1.38903709117,-1.75446738535,-1.38903709117,-2.11989767952 
0.41758,-2.11989767952,-1.75446738535,-2.48532797369,-1.38903709117,-1.75446738535,-1.75446738535 
0.4176,-1.38903709117,-1.023606797,-1.023606797,-1.38903709117,-0.658176502832,-1.75446738535 
0.41762,-1.38903709117,-1.38903709117,-2.11989767952,-1.38903709117,-1.38903709117,-1.75446738535 
0.41764,-1.38903709117,-1.023606797,-1.38903709117,-0.658176502832,-1.023606797,-1.023606797 
0.41766,-1.023606797,-0.658176502832,-0.292746208661,-0.292746208661,0.438114379682,0.0726840855107 
0.41768,0.803544673853,1.16897496802,0.803544673853,1.89983555637,1.89983555637,1.89983555637 
0.4177,2.26526585054,2.26526585054,2.26526585054,1.89983555637,2.26526585054,2.26526585054 
0.41772,2.63069614471,2.63069614471,2.26526585054,2.26526585054,2.26526585054,1.89983555637 
0.41774,1.89983555637,1.16897496802,1.16897496802,1.16897496802,0.438114379682,0.803544673853 
0.41776,-0.292746208661,0.438114379682,0.438114379682,-0.292746208661,0.0726840855107,-0.292746208661 
0.41778,-0.292746208661,-0.292746208661,-0.658176502832,-1.75446738535,-1.75446738535,-1.75446738535 
0.4178,-2.48532797369,-2.11989767952,-2.48532797369,-2.85075826786,-2.11989767952,-2.11989767952 
0.41782,-1.75446738535,-1.38903709117,-0.658176502832,-0.292746208661,-0.292746208661,-0.292746208661 
0.41784,0.438114379682,-0.292746208661,0.0726840855107,0.0726840855107,0.0726840855107,0.438114379682 
0.41786,0.438114379682,1.16897496802,0.803544673853,1.5344052622,1.5344052622,0.438114379682 
0.41788,0.803544673853,0.803544673853,0.438114379682,0.803544673853,1.16897496802,0.438114379682 
0.4179,0.803544673853,0.438114379682,0.0726840855107,0.0726840855107,0.438114379682,-0.292746208661 
0.41792,-0.658176502832,0.0726840855107,-1.023606797,-0.658176502832,-0.292746208661,-0.658176502832 
0.41794,0.0726840855107,0.0726840855107,0.0726840855107,-0.292746208661,0.0726840855107,-0.658176502832 
0.41796,-0.658176502832,-0.292746208661,-0.658176502832,0.0726840855107,-0.292746208661,-1.023606797 
0.41798,-1.38903709117,-1.023606797,-1.38903709117,-0.658176502832,-0.292746208661,0.0726840855107 
0.418,1.5344052622,1.16897496802,1.16897496802,0.803544673853,1.16897496802,0.803544673853 
0.41802,1.16897496802,2.26526585054,1.89983555637,2.26526585054,1.89983555637,1.89983555637 
0.41804,1.5344052622,0.438114379682,0.0726840855107,-1.023606797,-1.023606797,-1.75446738535 
0.41806,-1.75446738535,-2.48532797369,-3.21618856203,-4.31247944455,-4.31247944455,-5.40877032706 
0.41808,-3.94704915037,-3.21618856203,-3.5816188562,-2.11989767952,-1.38903709117,-1.023606797 
0.4181,0.438114379682,1.5344052622,2.26526585054,3.36155673305,4.45784761557,4.45784761557 
0.41812,5.55413849808,5.55413849808,4.82327790974,4.0924173214,3.36155673305,2.26526585054 
0.41814,0.803544673853,-0.292746208661,-1.75446738535,-2.85075826786,-3.5816188562,-5.04334003289 
0.41816,-5.40877032706,-6.1396309154,-6.87049150375,-6.50506120957,-5.77420062123,-6.1396309154 
0.41818,-4.31247944455,-3.21618856203,-1.38903709117,0.438114379682,1.16897496802,3.36155673305 
0.4182,3.36155673305,4.45784761557,4.45784761557,5.18870820391,4.82327790974,4.82327790974 
0.41822,4.0924173214,2.63069614471,2.26526585054,0.438114379682,-1.023606797,-2.11989767952 
0.41824,-3.21618856203,-4.67790973872,-5.04334003289,-5.40877032706,-5.77420062123,-5.04334003289 
0.41826,-5.77420062123,-5.40877032706,-4.67790973872,-3.21618856203,-2.11989767952,-1.023606797 
0.41828,1.5344052622,2.26526585054,4.0924173214,4.0924173214,4.0924173214,4.82327790974 
0.4183,4.45784761557,4.82327790974,4.45784761557,3.72698702722,2.99612643888,2.26526585054 
0.41832,0.438114379682,-1.023606797,-2.48532797369,-3.5816188562,-4.31247944455,-5.04334003289 
0.41834,-5.04334003289,-6.1396309154,-5.40877032706,-6.1396309154,-6.1396309154,-4.31247944455 
0.41836,-4.31247944455,-3.21618856203,-2.11989767952,-0.658176502832,0.438114379682,1.5344052622 
0.41838,2.63069614471,3.36155673305,4.82327790974,4.82327790974,4.82327790974,4.82327790974 
0.4184,5.18870820391,4.45784761557,4.45784761557,3.72698702722,2.99612643888,2.26526585054 
0.41842,1.16897496802,0.438114379682,-0.658176502832,-1.023606797,-2.85075826786,-2.85075826786 
0.41844,-3.21618856203,-4.31247944455,-3.5816188562,-5.04334003289,-3.5816188562,-3.94704915037 
0.41846,-3.5816188562,-3.94704915037,-3.21618856203,-2.48532797369,-2.85075826786,-1.75446738535 
0.41848,-1.023606797,-0.658176502832,0.0726840855107,0.803544673853,0.803544673853,1.89983555637 
0.4185,2.26526585054,2.26526585054,3.36155673305,2.63069614471,3.36155673305,2.63069614471 
0.41852,2.63069614471,3.36155673305,2.63069614471,2.26526585054,1.89983555637,1.89983555637 
0.41854,0.803544673853,0.803544673853,0.803544673853,0.0726840855107,0.803544673853,0.0726840855107 
0.41856,0.0726840855107,0.438114379682,0.438114379682,-0.658176502832,0.0726840855107,-0.658176502832 
0.41858,-0.292746208661,-0.292746208661,-1.023606797,-1.75446738535,-1.38903709117,-1.023606797 
0.4186,-1.38903709117,-0.658176502832,-1.023606797,-0.658176502832,0.438114379682,0.0726840855107 
0.41862,0.438114379682,1.5344052622,0.803544673853,0.803544673853,1.16897496802,1.16897496802 
0.41864,0.438114379682,1.16897496802,0.803544673853,0.803544673853,1.89983555637,1.16897496802 
0.41866,0.803544673853,1.5344052622,0.438114379682,0.0726840855107,0.438114379682,0.438114379682 
0.41868,0.438114379682,-0.292746208661,0.0726840855107,-0.658176502832,-0.658176502832,-0.658176502832 
0.4187,-0.658176502832,-0.292746208661,-0.658176502832,-0.658176502832,-0.292746208661,-0.658176502832 
0.41872,-0.292746208661,-0.292746208661,-0.658176502832,-1.023606797,-0.292746208661,-0.292746208661 
0.41874,-0.292746208661,-0.292746208661,0.0726840855107,0.438114379682,0.0726840855107,0.438114379682 
0.41876,-0.658176502832,0.438114379682,-0.292746208661,-0.292746208661,0.0726840855107,0.0726840855107 
0.41878,0.0726840855107,0.0726840855107,0.803544673853,0.438114379682,1.16897496802,0.803544673853 
0.4188,0.438114379682,1.89983555637,0.803544673853,0.438114379682,0.803544673853,1.16897496802 
0.41882,1.16897496802,1.5344052622,1.16897496802,2.26526585054,2.26526585054,1.5344052622 
0.41884,1.89983555637,1.89983555637,1.5344052622,1.5344052622,1.5344052622,1.16897496802 
0.41886,1.16897496802,1.5344052622,0.803544673853,1.5344052622,1.89983555637,1.16897496802 
0.41888,1.5344052622,0.803544673853,1.16897496802,0.803544673853,0.803544673853,0.438114379682 
0.4189,0.438114379682,0.803544673853,0.0726840855107,0.0726840855107,0.0726840855107,-0.658176502832 
0.41892,-0.658176502832,-0.658176502832,-1.023606797,-1.023606797,-1.023606797,-1.75446738535 
0.41894,-1.023606797,-1.38903709117,-1.38903709117,-1.38903709117,-1.023606797,-1.38903709117 
0.41896,-1.75446738535,-0.658176502832,-1.38903709117,-1.38903709117,-1.75446738535,-2.11989767952 
0.41898,-1.75446738535,-1.38903709117,-2.11989767952,-1.75446738535,-1.38903709117,-1.38903709117 
0.419,-1.38903709117,-1.38903709117,-1.75446738535,-1.38903709117,-0.658176502832,-1.38903709117 
0.41902,-0.658176502832,-0.292746208661,-0.658176502832,-0.292746208661,-0.292746208661,0.438114379682 
0.41904,0.0726840855107,1.16897496802,0.438114379682,1.16897496802,1.5344052622,0.803544673853 
0.41906,1.5344052622,1.5344052622,1.89983555637,2.26526585054,2.63069614471,1.89983555637 
0.41908,2.99612643888,2.63069614471,2.26526585054,2.63069614471,2.26526585054,1.5344052622 
0.4191,0.803544673853,1.16897496802,0.0726840855107,0.438114379682,1.16897496802,-0.292746208661 
0.41912,0.438114379682,0.0726840855107,0.438114379682,-0.292746208661,-0.292746208661,-0.292746208661 
0.41914,-1.023606797,-1.38903709117,-1.75446738535,-2.11989767952,-2.11989767952,-2.11989767952 
0.41916,-2.48532797369,-1.75446738535,-1.38903709117,-1.38903709117,-0.658176502832,-0.292746208661 
0.41918,0.0726840855107,0.0726840855107,0.0726840855107,-0.292746208661,0.0726840855107,0.0726840855107 
0.4192,-0.658176502832,0.438114379682,0.0726840855107,0.438114379682,0.0726840855107,0.438114379682 
0.41922,0.0726840855107,-0.292746208661,0.0726840855107,-0.658176502832,-0.292746208661,-0.292746208661 
0.41924,-0.658176502832,-0.292746208661,-0.292746208661,-0.292746208661,0.438114379682,0.438114379682 
0.41926,0.438114379682,0.438114379682,0.438114379682,0.438114379682,0.438114379682,0.438114379682 
0.41928,0.803544673853,0.803544673853,1.16897496802,0.803544673853,1.16897496802,1.16897496802 
0.4193,0.438114379682,1.16897496802,0.438114379682,0.438114379682,-0.658176502832,-1.38903709117 
0.41932,-1.75446738535,-2.48532797369,-2.11989767952,-2.48532797369,-1.38903709117,-1.38903709117 
0.41934,-1.023606797,-0.658176502832,-0.292746208661,-1.023606797,0.0726840855107,0.0726840855107 
0.41936,0.438114379682,1.89983555637,2.26526585054,2.99612643888,2.99612643888,2.99612643888 
0.41938,2.63069614471,1.89983555637,1.89983555637,0.438114379682,0.438114379682,0.0726840855107 
0.4194,-1.38903709117,-1.75446738535,-2.85075826786,-3.5816188562,-3.5816188562,-3.94704915037 
0.41942,-3.94704915037,-3.5816188562,-2.48532797369,-1.75446738535,-1.38903709117,0.0726840855107 
0.41944,0.438114379682,1.89983555637,2.99612643888,4.0924173214,5.55413849808,5.55413849808 
0.41946,7.01585967477,5.91956879225,5.18870820391,5.18870820391,3.36155673305,2.26526585054 
0.41948,0.803544673853,-0.292746208661,-2.11989767952,-2.85075826786,-3.94704915037,-5.77420062123 
0.4195,-6.1396309154,-6.1396309154,-6.50506120957,-5.77420062123,-5.04334003289,-4.67790973872 
0.41952,-2.85075826786,-1.023606797,1.16897496802,3.36155673305,4.0924173214,5.91956879225 
0.41954,6.28499908642,8.11215055728,7.38128996894,7.74672026311,7.38128996894,6.28499908642 
0.41956,5.18870820391,2.99612643888,0.803544673853,-0.658176502832,-1.75446738535,-3.94704915037 
0.41958,-5.04334003289,-5.40877032706,-6.1396309154,-6.87049150375,-7.23592179792,-7.23592179792 
0.4196,-6.50506120957,-5.04334003289,-3.94704915037,-2.11989767952,-1.023606797,1.16897496802 
0.41962,2.63069614471,2.99612643888,4.82327790974,4.45784761557,5.18870820391,5.91956879225 
0.41964,5.18870820391,5.18870820391,4.45784761557,3.36155673305,1.89983555637,0.803544673853 
0.41966,-0.658176502832,-2.11989767952,-2.85075826786,-3.5816188562,-4.31247944455,-4.67790973872 
0.41968,-5.04334003289,-5.77420062123,-5.04334003289,-5.40877032706,-5.04334003289,-4.31247944455 
0.4197,-3.94704915037,-2.85075826786,-1.75446738535,0.438114379682,0.0726840855107,2.26526585054 
0.41972,2.26526585054,2.26526585054,3.72698702722,3.72698702722,4.0924173214,4.0924173214 
0.41974,3.72698702722,2.63069614471,2.63069614471,2.26526585054,1.16897496802,0.803544673853 
0.41976,0.0726840855107,-0.292746208661,-1.023606797,-1.38903709117,-2.11989767952,-2.85075826786 
0.41978,-3.5816188562,-4.67790973872,-3.94704915037,-5.04334003289,-4.31247944455,-4.67790973872 
0.4198,-3.94704915037,-3.21618856203,-2.85075826786,-1.75446738535,-2.11989767952,-1.023606797 
0.41982,-1.75446738535,-1.023606797,-1.023606797,-0.292746208661,-0.292746208661,0.803544673853 
0.41984,1.16897496802,1.16897496802,2.26526585054,1.89983555637,2.63069614471,2.63069614471 
0.41986,2.26526585054,1.89983555637,1.89983555637,2.26526585054,1.16897496802,1.16897496802 
0.41988,1.16897496802,0.438114379682,0.803544673853,0.803544673853,0.438114379682,0.438114379682 
0.4199,0.803544673853,0.0726840855107,0.438114379682,-0.292746208661,-0.292746208661,-0.292746208661 
0.41992,-0.292746208661,-0.292746208661,-0.658176502832,-0.658176502832,-0.292746208661,-0.292746208661 
0.41994,-0.658176502832,0.438114379682,-0.292746208661,-0.292746208661,0.438114379682,0.0726840855107 
0.41996,0.438114379682,0.803544673853,0.438114379682,0.803544673853,0.803544673853,1.16897496802 
0.41998,0.438114379682,0.803544673853,0.0726840855107,0.0726840855107,0.803544673853,0.438114379682 
0.42,0.0726840855107,0.438114379682,0.0726840855107,0.438114379682,0.438114379682,0.0726840855107 
0.42002,-0.292746208661,-0.292746208661,-0.658176502832,-1.023606797,-0.658176502832,-1.38903709117 
0.42004,-1.38903709117,-0.658176502832,-1.38903709117,-1.38903709117,-0.658176502832,-1.023606797 
0.42006,-0.658176502832,-0.292746208661,-0.292746208661,-0.658176502832,0.438114379682,-0.292746208661 
0.42008,-0.292746208661,0.438114379682,0.438114379682,0.438114379682,0.803544673853,0.803544673853 
0.4201,0.803544673853,0.438114379682,0.803544673853,0.438114379682,0.803544673853,0.803544673853 
0.42012,0.803544673853,0.438114379682,1.16897496802,0.803544673853,1.5344052622,1.5344052622 
0.42014,1.5344052622,2.63069614471,1.89983555637,2.26526585054,1.89983555637,2.26526585054 
0.42016,1.5344052622,2.63069614471,1.89983555637,1.89983555637,2.26526585054,2.26526585054 
0.42018,1.89983555637,2.63069614471,2.26526585054,1.89983555637,2.63069614471,1.89983555637 
0.4202,2.26526585054,2.99612643888,2.26526585054,2.26526585054,2.63069614471,2.63069614471 
0.42022,1.89983555637,2.63069614471,1.89983555637,1.89983555637,2.63069614471,1.16897496802 
0.42024,1.5344052622,1.16897496802,0.438114379682,0.803544673853,0.803544673853,0.0726840855107 
0.42026,0.438114379682,0.803544673853,-0.658176502832,0.0726840855107,-0.658176502832,-1.023606797 
0.42028,-1.023606797,-1.023606797,-1.38903709117,-1.38903709117,-1.023606797,-1.75446738535 
0.4203,-1.023606797,-1.38903709117,-1.75446738535,-1.38903709117,-1.38903709117,-1.75446738535 
0.42032,-2.11989767952,-1.38903709117,-2.11989767952,-2.48532797369,-2.11989767952,-2.48532797369 
0.42034,-2.11989767952,-1.75446738535,-1.75446738535,-1.75446738535,-1.38903709117,-1.75446738535 
0.42036,-1.023606797,-0.658176502832,-1.38903709117,-0.658176502832,-0.658176502832,0.0726840855107 
0.42038,0.0726840855107,0.438114379682,0.803544673853,0.803544673853,1.5344052622,1.5344052622 
0.4204,1.5344052622,1.5344052622,1.89983555637,1.89983555637,2.63069614471,2.99612643888 
0.42042,2.63069614471,2.63069614471,2.99612643888,2.26526585054,2.26526585054,1.5344052622 
0.42044,1.16897496802,0.803544673853,-0.292746208661,-0.292746208661,-1.023606797,-1.38903709117 
0.42046,-1.023606797,-1.75446738535,-1.75446738535,-1.38903709117,-1.75446738535,-2.11989767952 
0.42048,-2.85075826786,-2.48532797369,-3.94704915037,-3.21618856203,-3.5816188562,-3.5816188562 
0.4205,-3.21618856203,-2.85075826786,-2.48532797369,-1.38903709117,-1.023606797,-1.023606797 
0.42052,-0.292746208661,-0.292746208661,-0.292746208661,0.0726840855107,-0.292746208661,-0.292746208661 
0.42054,0.0726840855107,0.803544673853,0.0726840855107,0.803544673853,0.803544673853,0.803544673853 
0.42056,1.16897496802,0.803544673853,0.803544673853,0.438114379682,0.438114379682,-0.292746208661 
0.42058,-0.292746208661,-0.292746208661,-1.023606797,-0.292746208661,-1.023606797,-0.658176502832 
0.4206,-0.658176502832,-0.292746208661,-1.023606797,-0.292746208661,-1.023606797,-1.023606797 
0.42062,-0.658176502832,-1.38903709117,-1.023606797,-1.38903709117,-0.658176502832,-0.658176502832 
0.42064,-0.292746208661,-0.292746208661,-1.38903709117,-1.38903709117,-2.48532797369,-2.48532797369 
0.42066,-2.85075826786,-2.85075826786,-2.85075826786,-1.75446738535,-1.38903709117,-1.38903709117 
0.42068,-0.658176502832,-1.023606797,-0.658176502832,-0.658176502832,0.438114379682,1.16897496802 
0.4207,1.89983555637,2.63069614471,2.26526585054,2.63069614471,1.5344052622,1.16897496802 
0.42072,0.803544673853,0.438114379682,0.0726840855107,-0.292746208661,0.0726840855107,-1.38903709117 
0.42074,-1.38903709117,-3.21618856203,-3.94704915037,-3.5816188562,-3.94704915037,-3.94704915037 
0.42076,-3.21618856203,-2.48532797369,-2.48532797369,-1.38903709117,-1.023606797,0.0726840855107 
0.42078,1.16897496802,2.63069614471,3.36155673305,4.0924173214,4.45784761557,3.36155673305 
0.4208,3.72698702722,2.63069614471,2.26526585054,1.5344052622,0.0726840855107,-1.023606797 
0.42082,-2.48532797369,-2.48532797369,-4.31247944455,-4.31247944455,-5.04334003289,-5.77420062123 
0.42084,-5.04334003289,-5.04334003289,-4.67790973872,-2.85075826786,-1.75446738535,-0.658176502832 
0.42086,1.89983555637,2.63069614471,3.72698702722,4.82327790974,5.55413849808,5.91956879225 
0.42088,5.91956879225,6.28499908642,5.18870820391,5.91956879225,4.45784761557,2.26526585054 
0.4209,1.89983555637,-0.658176502832,-2.11989767952,-3.21618856203,-4.31247944455,-4.67790973872 
0.42092,-5.04334003289,-5.40877032706,-6.1396309154,-5.40877032706,-6.1396309154,-5.04334003289 
0.42094,-3.94704915037,-2.11989767952,-1.023606797,1.5344052622,2.99612643888,3.36155673305 
0.42096,5.18870820391,4.82327790974,5.91956879225,6.28499908642,6.6504293806,6.6504293806 
0.42098,6.28499908642,6.28499908642,4.0924173214,4.0924173214,2.26526585054,0.438114379682 
0.421,-0.292746208661,-1.75446738535,-2.48532797369,-2.85075826786,-3.5816188562,-3.94704915037 
0.42102,-3.94704915037,-3.94704915037,-4.31247944455,-3.94704915037,-3.21618856203,-2.85075826786 
