"x1(PinA0)_x","x1(PinA0)_y"
0.95288,1.848412205,
0.9529,2.944703088,
0.95292,3.310133382,
0.95294,2.944703088,
0.95296,1.482981911,
0.95298,2.2138425,
0.953,1.482981911,
0.95302,1.848412205,
0.95304,2.944703088,
0.95306,1.117551617,
0.95308,0.7521213229,
0.9531,1.482981911,
0.95312,0.7521213229,
0.95314,2.579272794,
0.95316,2.2138425,
0.95318,2.2138425,
0.9532,2.944703088,
0.95322,3.310133382,
0.95324,3.310133382,
0.95326,1.848412205,
0.95328,2.944703088,
0.9533,1.848412205,
0.95332,1.482981911,
0.95334,1.848412205,
0.95336,1.848412205,
0.95338,2.2138425,
0.9534,2.579272794,
0.95342,1.848412205,
0.95344,1.848412205,
0.95346,1.117551617,
0.95348,2.2138425,
0.9535,2.579272794,
0.95352,2.579272794,
0.95354,2.944703088,
0.95356,1.848412205,
0.95358,2.2138425,
0.9536,1.848412205,
0.95362,2.2138425,
0.95364,1.848412205,
0.95366,1.482981911,
0.95368,1.117551617,
0.9537,0.02126073451,
0.95372,1.482981911,
0.95374,1.117551617,
0.95376,1.117551617,
0.95378,1.482981911,
0.9538,1.482981911,
0.95382,1.848412205,
0.95384,1.848412205,
0.95386,1.482981911,
0.95388,1.117551617,
0.9539,0.7521213229,
0.95392,0.02126073451,
0.95394,1.117551617,
0.95396,0.7521213229,
0.95398,2.2138425,
0.954,0.7521213229,
0.95402,1.117551617,
0.95404,0.3866910287,
0.95406,1.117551617,
0.95408,0.3866910287,
0.9541,-0.3441695597,
0.95412,0.7521213229,
0.95414,0.3866910287,
0.95416,0.02126073451,
0.95418,-1.805890736,
0.9542,-1.075030148,
0.95422,-0.7095998538,
0.95424,-1.440460442,
0.95426,0.3866910287,
0.95428,0.02126073451,
0.9543,-1.440460442,
0.95432,0.02126073451,
0.95434,0.02126073451,
0.95436,-0.7095998538,
0.95438,-1.075030148,
0.9544,0.02126073451,
0.95442,-3.633042207,
0.95444,1.117551617,
0.95446,-2.902181619,
0.95448,-1.440460442,
0.9545,-2.171321031,
0.95452,-0.7095998538,
0.95454,-3.267611913,
0.95456,-1.805890736,
0.95458,-1.805890736,
0.9546,0.7521213229,
0.95462,-2.902181619,
0.95464,0.02126073451,
0.95466,0.02126073451,
0.95468,-4.72933309,
0.9547,-0.7095998538,
0.95472,-1.075030148,
0.95474,-2.171321031,
0.95476,-3.267611913,
0.95478,-2.902181619,
0.9548,-0.7095998538,
0.95482,-0.3441695597,
0.95484,-2.536751325,
0.95486,-1.075030148,
0.95488,-2.902181619,
0.9549,0.02126073451,
0.95492,-2.171321031,
0.95494,0.3866910287,
0.95496,-3.267611913,
0.95498,-1.075030148,
0.955,-0.7095998538,
0.95502,-3.633042207,
0.95504,-0.7095998538,
0.95506,-4.363902796,
0.95508,-3.267611913,
0.9551,-4.363902796,
0.95512,-2.536751325,
0.95514,-1.075030148,
0.95516,-2.902181619,
0.95518,0.02126073451,
0.9552,-2.536751325,
0.95522,-1.440460442,
0.95524,-0.7095998538,
0.95526,-2.902181619,
0.95528,-0.3441695597,
0.9553,-1.075030148,
0.95532,-1.805890736,
0.95534,0.7521213229,
0.95536,-1.805890736,
0.95538,-2.536751325,
0.9554,-1.805890736,
0.95542,-1.440460442,
0.95544,-2.171321031,
0.95546,-0.3441695597,
0.95548,-0.3441695597,
0.9555,-1.075030148,
0.95552,-2.171321031,
0.95554,-1.440460442,
0.95556,-1.440460442,
0.95558,-1.075030148,
0.9556,-0.7095998538,
0.95562,0.02126073451,
0.95564,-0.7095998538,
0.95566,-0.3441695597,
0.95568,0.02126073451,
0.9557,-0.7095998538,
0.95572,0.3866910287,
0.95574,0.7521213229,
0.95576,-0.3441695597,
0.95578,1.117551617,
0.9558,0.3866910287,
0.95582,-1.440460442,
0.95584,1.117551617,
0.95586,-0.3441695597,
0.95588,1.482981911,
0.9559,1.117551617,
0.95592,1.482981911,
0.95594,0.7521213229,
0.95596,2.579272794,
0.95598,1.482981911,
0.956,1.117551617,
0.95602,1.482981911,
0.95604,2.2138425,
0.95606,1.482981911,
0.95608,1.848412205,
0.9561,2.2138425,
0.95612,1.848412205,
0.95614,1.482981911,
0.95616,0.3866910287,
0.95618,1.117551617,
0.9562,1.848412205,
0.95622,3.675563676,
0.95624,3.310133382,
0.95626,2.944703088,
0.95628,2.579272794,
0.9563,1.848412205,
0.95632,1.848412205,
0.95634,1.117551617,
0.95636,2.579272794,
0.95638,1.482981911,
0.9564,2.579272794,
0.95642,1.117551617,
0.95644,2.944703088,
0.95646,2.944703088,
0.95648,2.579272794,
0.9565,2.579272794,
0.95652,2.2138425,
0.95654,2.944703088,
0.95656,2.579272794,
0.95658,2.579272794,
0.9566,2.579272794,
0.95662,1.848412205,
0.95664,1.848412205,
0.95666,1.848412205,
0.95668,1.117551617,
0.9567,1.482981911,
0.95672,2.579272794,
0.95674,2.2138425,
0.95676,1.117551617,
0.95678,1.848412205,
0.9568,2.579272794,
0.95682,1.848412205,
0.95684,2.579272794,
0.95686,1.848412205,
0.95688,1.482981911,
0.9569,2.2138425,
0.95692,1.482981911,
0.95694,2.579272794,
0.95696,1.482981911,
0.95698,1.117551617,
0.957,2.579272794,
0.95702,2.2138425,
0.95704,1.482981911,
0.95706,1.848412205,
0.95708,2.2138425,
0.9571,1.117551617,
0.95712,-0.3441695597,
0.95714,1.482981911,
0.95716,1.117551617,
0.95718,1.117551617,
0.9572,1.482981911,
0.95722,1.848412205,
0.95724,1.117551617,
0.95726,2.579272794,
0.95728,1.117551617,
0.9573,-0.3441695597,
0.95732,0.3866910287,
0.95734,1.117551617,
0.95736,-0.3441695597,
0.95738,0.7521213229,
0.9574,0.3866910287,
0.95742,0.02126073451,
0.95744,0.3866910287,
0.95746,1.117551617,
0.95748,0.02126073451,
0.9575,0.7521213229,
0.95752,-0.3441695597,
0.95754,0.02126073451,
0.95756,0.02126073451,
0.95758,-0.3441695597,
0.9576,-0.7095998538,
0.95762,-0.3441695597,
0.95764,0.3866910287,
0.95766,-0.3441695597,
0.95768,-0.7095998538,
0.9577,0.02126073451,
0.95772,-1.075030148,
0.95774,-1.075030148,
0.95776,-1.805890736,
0.95778,-1.805890736,
0.9578,-1.075030148,
0.95782,-1.440460442,
0.95784,-2.171321031,
0.95786,-0.3441695597,
0.95788,-1.805890736,
0.9579,0.3866910287,
0.95792,2.2138425,
0.95794,-2.902181619,
0.95796,-2.171321031,
0.95798,1.117551617,
0.958,0.02126073451,
0.95802,-3.633042207,
0.95804,-0.3441695597,
0.95806,-2.902181619,
0.95808,0.3866910287,
0.9581,-1.440460442,
0.95812,-3.633042207,
0.95814,-2.536751325,
0.95816,-5.094763384,
0.95818,1.117551617,
0.9582,-6.191054266,
0.95822,-1.805890736,
0.95824,-2.902181619,
0.95826,0.02126073451,
0.95828,0.02126073451,
0.9583,-5.460193678,
0.95832,-5.094763384,
0.95834,-1.805890736,
0.95836,0.02126073451,
0.95838,-2.171321031,
0.9584,-3.267611913,
0.95842,-2.171321031,
0.95844,-3.998472501,
0.95846,-2.536751325,
0.95848,0.7521213229,
0.9585,1.482981911,
0.95852,1.482981911,
0.95854,-2.536751325,
0.95856,-5.460193678,
0.95858,-4.363902796,
0.9586,-2.536751325,
0.95862,0.3866910287,
0.95864,-4.72933309,
0.95866,-2.536751325,
0.95868,0.02126073451,
0.9587,-1.075030148,
0.95872,-2.536751325,
0.95874,-1.805890736,
0.95876,-2.171321031,
0.95878,-1.075030148,
0.9588,-0.7095998538,
0.95882,-0.7095998538,
0.95884,1.117551617,
0.95886,-1.440460442,
0.95888,-0.3441695597,
0.9589,-1.075030148,
0.95892,-0.7095998538,
0.95894,-0.3441695597,
0.95896,0.7521213229,
0.95898,0.02126073451,
0.959,0.02126073451,
0.95902,-0.7095998538,
0.95904,1.117551617,
0.95906,-0.3441695597,
0.95908,-0.3441695597,
0.9591,0.3866910287,
0.95912,0.3866910287,
0.95914,-0.3441695597,
0.95916,0.02126073451,
0.95918,1.848412205,
0.9592,0.7521213229,
0.95922,1.482981911,
0.95924,0.7521213229,
0.95926,0.3866910287,
0.95928,0.7521213229,
0.9593,1.117551617,
0.95932,0.02126073451,
0.95934,1.848412205,
0.95936,2.2138425,
0.95938,2.2138425,
0.9594,2.2138425,
0.95942,2.579272794,
0.95944,2.2138425,
0.95946,2.944703088,
0.95948,1.482981911,
0.9595,1.482981911,
0.95952,1.117551617,
0.95954,2.944703088,
0.95956,1.848412205,
0.95958,2.2138425,
0.9596,2.944703088,
0.95962,2.944703088,
0.95964,2.2138425,
0.95966,2.944703088,
0.95968,2.579272794,
0.9597,1.848412205,
0.95972,1.848412205,
0.95974,2.2138425,
0.95976,2.579272794,
0.95978,1.482981911,
0.9598,1.482981911,
0.95982,1.482981911,
0.95984,3.675563676,
0.95986,2.2138425,
0.95988,2.2138425,
0.9599,2.944703088,
0.95992,3.310133382,
0.95994,2.2138425,
0.95996,2.579272794,
0.95998,2.579272794,
0.96,2.579272794,
0.96002,2.2138425,
0.96004,2.944703088,
0.96006,1.848412205,
0.96008,2.944703088,
0.9601,2.2138425,
0.96012,1.848412205,
0.96014,0.7521213229,
0.96016,1.848412205,
0.96018,2.579272794,
0.9602,3.675563676,
0.96022,2.944703088,
0.96024,4.04099397,
0.96026,2.2138425,
0.96028,1.117551617,
0.9603,1.117551617,
0.96032,1.117551617,
0.96034,1.482981911,
0.96036,1.117551617,
0.96038,1.117551617,
0.9604,2.579272794,
0.96042,2.579272794,
0.96044,0.3866910287,
0.96046,1.848412205,
0.96048,1.117551617,
0.9605,1.482981911,
0.96052,1.482981911,
0.96054,1.117551617,
0.96056,1.117551617,
0.96058,1.117551617,
0.9606,0.7521213229,
0.96062,-0.7095998538,
0.96064,1.117551617,
0.96066,-0.3441695597,
0.96068,1.117551617,
0.9607,0.02126073451,
0.96072,-0.3441695597,
0.96074,0.3866910287,
0.96076,-1.075030148,
0.96078,-0.3441695597,
0.9608,-0.3441695597,
0.96082,0.02126073451,
0.96084,-0.7095998538,
0.96086,-0.3441695597,
0.96088,0.02126073451,
0.9609,-0.7095998538,
0.96092,-1.805890736,
0.96094,-0.7095998538,
0.96096,1.117551617,
0.96098,0.3866910287,
0.961,0.02126073451,
0.96102,0.7521213229,
0.96104,-2.902181619,
0.96106,-3.633042207,
0.96108,-1.075030148,
0.9611,-0.7095998538,
0.96112,1.117551617,
0.96114,0.7521213229,
0.96116,-0.3441695597,
0.96118,-4.72933309,
0.9612,-1.805890736,
0.96122,-1.440460442,
0.96124,-1.440460442,
0.96126,-2.536751325,
0.96128,1.482981911,
0.9613,-2.902181619,
0.96132,-2.171321031,
0.96134,-4.363902796,
0.96136,0.02126073451,
0.96138,-2.171321031,
0.9614,-4.363902796,
0.96142,-3.998472501,
0.96144,1.482981911,
0.96146,-6.556484561,
0.96148,-5.460193678,
0.9615,0.3866910287,
0.96152,0.3866910287,
0.96154,0.7521213229,
0.96156,-2.536751325,
0.96158,-2.171321031,
0.9616,-5.460193678,
0.96162,-1.805890736,
0.96164,-1.440460442,
0.96166,-1.440460442,
0.96168,-0.3441695597,
0.9617,-1.075030148,
0.96172,0.3866910287,
0.96174,-3.267611913,
0.96176,-0.3441695597,
0.96178,-4.363902796,
0.9618,0.02126073451,
0.96182,0.7521213229,
0.96184,-3.998472501,
0.96186,-1.075030148,
0.96188,-2.902181619,
0.9619,-3.998472501,
0.96192,-1.075030148,
0.96194,-4.363902796,
0.96196,-0.3441695597,
0.96198,-3.267611913,
0.962,-1.075030148,
0.96202,-2.171321031,
0.96204,-0.3441695597,
0.96206,-1.440460442,
0.96208,0.3866910287,
0.9621,-2.902181619,
0.96212,-0.3441695597,
0.96214,-0.3441695597,
0.96216,0.3866910287,
0.96218,0.7521213229,
0.9622,-0.3441695597,
0.96222,-1.075030148,
0.96224,-1.075030148,
0.96226,-2.902181619,
0.96228,-1.440460442,
0.9623,-0.7095998538,
0.96232,-0.3441695597,
0.96234,-1.440460442,
0.96236,-1.440460442,
0.96238,0.02126073451,
0.9624,-1.075030148,
0.96242,-1.075030148,
0.96244,-0.7095998538,
0.96246,0.3866910287,
0.96248,-0.7095998538,
0.9625,1.117551617,
0.96252,0.3866910287,
0.96254,0.02126073451,
0.96256,1.117551617,
0.96258,0.7521213229,
0.9626,0.7521213229,
0.96262,0.7521213229,
0.96264,0.7521213229,
0.96266,0.02126073451,
0.96268,1.848412205,
0.9627,0.7521213229,
0.96272,1.117551617,
0.96274,2.579272794,
0.96276,1.848412205,
0.96278,0.3866910287,
0.9628,0.7521213229,
0.96282,1.117551617,
0.96284,1.848412205,
0.96286,0.3866910287,
0.96288,1.482981911,
0.9629,1.848412205,
0.96292,1.848412205,
0.96294,1.482981911,
0.96296,1.482981911,
0.96298,1.482981911,
0.963,1.848412205,
0.96302,1.117551617,
0.96304,2.2138425,
0.96306,1.117551617,
0.96308,1.482981911,
0.9631,1.848412205,
0.96312,3.310133382,
0.96314,1.482981911,
0.96316,2.944703088,
0.96318,2.579272794,
0.9632,1.848412205,
0.96322,1.848412205,
0.96324,2.944703088,
0.96326,2.579272794,
0.96328,2.944703088,
0.9633,1.117551617,
0.96332,0.7521213229,
0.96334,2.944703088,
0.96336,2.944703088,
0.96338,1.482981911,
0.9634,1.482981911,
0.96342,1.848412205,
0.96344,0.7521213229,
0.96346,2.579272794,
0.96348,2.2138425,
0.9635,1.482981911,
0.96352,3.675563676,
0.96354,1.482981911,
0.96356,1.848412205,
0.96358,1.482981911,
0.9636,0.7521213229,
0.96362,1.848412205,
0.96364,1.117551617,
0.96366,2.579272794,
0.96368,0.7521213229,
0.9637,1.482981911,
0.96372,1.848412205,
0.96374,1.482981911,
0.96376,1.482981911,
0.96378,2.944703088,
0.9638,1.117551617,
0.96382,1.482981911,
0.96384,1.482981911,
0.96386,0.02126073451,
0.96388,0.7521213229,
0.9639,1.482981911,
0.96392,-1.075030148,
0.96394,0.7521213229,
0.96396,1.848412205,
0.96398,0.02126073451,
0.964,1.848412205,
0.96402,0.7521213229,
0.96404,-0.3441695597,
0.96406,1.848412205,
0.96408,0.3866910287,
0.9641,-0.3441695597,
0.96412,0.02126073451,
0.96414,-0.7095998538,
0.96416,-0.7095998538,
0.96418,-1.075030148,
0.9642,-1.440460442,
0.96422,-0.7095998538,
0.96424,-0.7095998538,
0.96426,-0.3441695597,
0.96428,-0.7095998538,
0.9643,-0.7095998538,
0.96432,-1.805890736,
0.96434,-0.3441695597,
0.96436,-0.7095998538,
0.96438,-2.171321031,
0.9644,-2.902181619,
0.96442,-2.536751325,
0.96444,0.02126073451,
0.96446,-3.267611913,
0.96448,-0.3441695597,
0.9645,-3.267611913,
0.96452,-1.075030148,
0.96454,-2.536751325,
0.96456,-1.075030148,
0.96458,-2.902181619,
0.9646,0.3866910287,
0.96462,-2.171321031,
0.96464,-2.902181619,
0.96466,-1.440460442,
0.96468,-2.171321031,
0.9647,-3.633042207,
0.96472,-0.3441695597,
0.96474,-4.72933309,
0.96476,-2.902181619,
0.96478,-3.998472501,
0.9648,-3.998472501,
0.96482,-2.171321031,
0.96484,-2.902181619,
0.96486,-3.998472501,
0.96488,-5.094763384,
0.9649,-3.998472501,
0.96492,-2.902181619,
0.96494,-4.363902796,
0.96496,-4.363902796,
0.96498,-4.72933309,
0.965,-0.7095998538,
0.96502,0.02126073451,
0.96504,-2.171321031,
0.96506,-6.191054266,
0.96508,-0.3441695597,
0.9651,-2.171321031,
0.96512,-0.7095998538,
0.96514,-1.075030148,
0.96516,-0.7095998538,
0.96518,-2.171321031,
0.9652,-1.440460442,
0.96522,-2.902181619,
0.96524,0.7521213229,
0.96526,-1.805890736,
0.96528,-1.805890736,
0.9653,-1.440460442,
0.96532,-2.536751325,
0.96534,-2.902181619,
0.96536,-2.536751325,
0.96538,-2.902181619,
0.9654,-0.3441695597,
0.96542,-2.536751325,
0.96544,-1.805890736,
0.96546,0.02126073451,
0.96548,-2.171321031,
0.9655,-1.440460442,
0.96552,-3.267611913,
0.96554,-1.440460442,
0.96556,-2.171321031,
0.96558,-1.440460442,
0.9656,-1.075030148,
0.96562,-1.805890736,
0.96564,1.482981911,
0.96566,-1.075030148,
0.96568,-1.805890736,
0.9657,-1.075030148,
0.96572,-0.7095998538,
0.96574,1.117551617,
0.96576,-0.3441695597,
0.96578,-0.3441695597,
0.9658,-0.3441695597,
0.96582,0.3866910287,
0.96584,0.3866910287,
0.96586,1.848412205,
0.96588,0.7521213229,
0.9659,0.02126073451,
0.96592,0.7521213229,
0.96594,0.3866910287,
0.96596,1.117551617,
0.96598,0.7521213229,
0.966,0.3866910287,
0.96602,1.482981911,
0.96604,-0.3441695597,
0.96606,0.7521213229,
0.96608,1.482981911,
0.9661,1.482981911,
0.96612,1.117551617,
0.96614,1.482981911,
0.96616,1.117551617,
0.96618,1.482981911,
0.9662,2.2138425,
0.96622,1.848412205,
0.96624,1.848412205,
0.96626,1.848412205,
0.96628,2.2138425,
0.9663,1.117551617,
0.96632,1.482981911,
0.96634,1.848412205,
0.96636,2.2138425,
0.96638,2.2138425,
0.9664,2.2138425,
0.96642,1.848412205,
0.96644,1.117551617,
0.96646,1.848412205,
0.96648,1.482981911,
0.9665,1.482981911,
0.96652,3.675563676,
0.96654,1.848412205,
0.96656,2.579272794,
0.96658,2.944703088,
0.9666,1.482981911,
0.96662,0.7521213229,
0.96664,1.848412205,
0.96666,2.2138425,
0.96668,1.117551617,
0.9667,2.2138425,
0.96672,0.7521213229,
0.96674,2.2138425,
0.96676,2.579272794,
0.96678,0.7521213229,
0.9668,2.2138425,
0.96682,2.579272794,
0.96684,1.117551617,
0.96686,2.2138425,
0.96688,2.944703088,
0.9669,1.482981911,
0.96692,1.482981911,
0.96694,1.117551617,
0.96696,0.7521213229,
0.96698,1.117551617,
0.967,1.117551617,
0.96702,2.2138425,
0.96704,0.7521213229,
0.96706,2.2138425,
0.96708,2.2138425,
0.9671,1.482981911,
0.96712,2.579272794,
0.96714,0.7521213229,
0.96716,1.117551617,
0.96718,0.3866910287,
0.9672,1.117551617,
0.96722,1.482981911,
0.96724,0.02126073451,
0.96726,0.3866910287,
0.96728,0.7521213229,
0.9673,1.117551617,
0.96732,1.117551617,
0.96734,-0.7095998538,
0.96736,0.7521213229,
0.96738,0.7521213229,
0.9674,0.02126073451,
0.96742,0.02126073451,
0.96744,0.7521213229,
0.96746,1.117551617,
0.96748,0.3866910287,
0.9675,-0.3441695597,
0.96752,0.3866910287,
0.96754,0.02126073451,
0.96756,0.02126073451,
0.96758,-0.3441695597,
0.9676,-0.3441695597,
0.96762,-0.3441695597,
0.96764,-0.7095998538,
0.96766,0.02126073451,
0.96768,-0.3441695597,
0.9677,-0.7095998538,
0.96772,1.117551617,
0.96774,-1.075030148,
0.96776,-3.267611913,
0.96778,-2.536751325,
0.9678,-3.998472501,
0.96782,0.3866910287,
0.96784,-2.171321031,
0.96786,0.7521213229,
0.96788,1.117551617,
0.9679,0.3866910287,
0.96792,0.02126073451,
0.96794,-0.7095998538,
0.96796,-1.805890736,
0.96798,-1.805890736,
0.968,-1.075030148,
0.96802,-2.171321031,
0.96804,-1.805890736,
0.96806,-2.536751325,
0.96808,-3.633042207,
0.9681,-5.825623972,
0.96812,-3.633042207,
0.96814,-3.998472501,
0.96816,-5.825623972,
0.96818,-2.536751325,
0.9682,-5.460193678,
0.96822,0.3866910287,
0.96824,-4.72933309,
0.96826,-2.536751325,
0.96828,-2.536751325,
0.9683,-3.633042207,
0.96832,-1.805890736,
0.96834,-2.536751325,
0.96836,-2.171321031,
0.96838,-0.3441695597,
0.9684,0.02126073451,
0.96842,-1.075030148,
0.96844,1.482981911,
0.96846,0.7521213229,
0.96848,-2.902181619,
0.9685,-3.267611913,
0.96852,-0.7095998538,
0.96854,0.02126073451,
0.96856,0.02126073451,
0.96858,-2.536751325,
0.9686,-3.267611913,
0.96862,0.3866910287,
0.96864,-1.805890736,
0.96866,-1.805890736,
0.96868,-3.998472501,
0.9687,-1.075030148,
0.96872,-2.902181619,
0.96874,-3.267611913,
0.96876,1.482981911,
0.96878,-3.267611913,
0.9688,-3.998472501,
0.96882,-0.3441695597,
0.96884,-2.171321031,
0.96886,-1.075030148,
0.96888,-2.536751325,
0.9689,-0.7095998538,
0.96892,-0.3441695597,
0.96894,-0.7095998538,
0.96896,-0.3441695597,
0.96898,-0.7095998538,
0.969,-0.7095998538,
0.96902,-1.805890736,
0.96904,-1.075030148,
0.96906,-0.3441695597,
0.96908,0.3866910287,
0.9691,-1.075030148,
0.96912,0.3866910287,
0.96914,0.3866910287,
0.96916,0.02126073451,
0.96918,0.02126073451,
0.9692,0.02126073451,
0.96922,1.848412205,
0.96924,0.7521213229,
0.96926,1.117551617,
0.96928,1.482981911,
0.9693,0.3866910287,
0.96932,0.7521213229,
0.96934,1.117551617,
0.96936,1.117551617,
0.96938,0.7521213229,
0.9694,1.117551617,
0.96942,1.848412205,
0.96944,0.7521213229,
0.96946,2.2138425,
0.96948,2.579272794,
0.9695,1.482981911,
0.96952,2.579272794,
0.96954,2.2138425,
0.96956,1.482981911,
0.96958,2.579272794,
0.9696,3.310133382,
0.96962,1.848412205,
0.96964,1.482981911,
0.96966,1.117551617,
0.96968,1.848412205,
0.9697,2.2138425,
0.96972,2.2138425,
0.96974,1.117551617,
0.96976,2.944703088,
0.96978,1.482981911,
0.9698,1.117551617,
0.96982,3.310133382,
0.96984,1.848412205,
0.96986,2.2138425,
0.96988,3.675563676,
0.9699,2.579272794,
0.96992,1.848412205,
0.96994,4.04099397,
0.96996,2.2138425,
0.96998,1.482981911,
0.97,1.117551617,
0.97002,1.117551617,
0.97004,2.2138425,
0.97006,1.848412205,
0.97008,1.848412205,
0.9701,2.2138425,
0.97012,2.579272794,
0.97014,2.579272794,
0.97016,1.848412205,
0.97018,2.579272794,
0.9702,1.848412205,
0.97022,2.2138425,
0.97024,1.848412205,
0.97026,2.579272794,
0.97028,1.117551617,
0.9703,1.482981911,
0.97032,0.7521213229,
0.97034,0.7521213229,
0.97036,1.482981911,
0.97038,1.482981911,
0.9704,1.848412205,
0.97042,1.482981911,
0.97044,1.848412205,
0.97046,0.7521213229,
0.97048,0.7521213229,
0.9705,0.7521213229,
0.97052,0.3866910287,
0.97054,1.117551617,
0.97056,0.02126073451,
0.97058,0.02126073451,
0.9706,-0.3441695597,
0.97062,-0.3441695597,
0.97064,1.117551617,
0.97066,1.117551617,
0.97068,0.3866910287,
0.9707,1.482981911,
0.97072,0.3866910287,
0.97074,0.02126073451,
0.97076,-0.3441695597,
0.97078,0.02126073451,
0.9708,0.3866910287,
0.97082,-0.7095998538,
0.97084,-0.7095998538,
0.97086,0.3866910287,
0.97088,-0.3441695597,
0.9709,-1.440460442,
0.97092,0.7521213229,
0.97094,-0.3441695597,
0.97096,-1.805890736,
0.97098,-0.3441695597,
0.971,-0.7095998538,
0.97102,-1.075030148,
0.97104,0.02126073451,
0.97106,0.02126073451,
0.97108,1.117551617,
0.9711,-0.7095998538,
0.97112,-0.3441695597,
0.97114,0.02126073451,
0.97116,-2.536751325,
0.97118,1.848412205,
0.9712,-2.171321031,
0.97122,-3.633042207,
0.97124,-2.902181619,
0.97126,-2.171321031,
0.97128,-1.805890736,
0.9713,-2.536751325,
0.97132,0.02126073451,
0.97134,-3.998472501,
0.97136,-3.998472501,
0.97138,-3.633042207,
0.9714,0.02126073451,
0.97142,-1.075030148,
0.97144,-3.998472501,
0.97146,-3.633042207,
0.97148,-5.460193678,
0.9715,0.02126073451,
0.97152,0.02126073451,
0.97154,-5.825623972,
0.97156,-4.72933309,
0.97158,-5.460193678,
0.9716,-3.998472501,
0.97162,-1.805890736,
0.97164,-0.3441695597,
0.97166,-3.267611913,
0.97168,-4.363902796,
0.9717,0.7521213229,
0.97172,-1.440460442,
0.97174,0.02126073451,
0.97176,-3.998472501,
0.97178,-2.902181619,
0.9718,-1.075030148,
0.97182,1.117551617,
0.97184,-1.440460442,
0.97186,-4.363902796,
0.97188,-3.267611913,
0.9719,-6.556484561,
0.97192,-1.805890736,
0.97194,-3.267611913,
0.97196,-2.536751325,
0.97198,-3.267611913,
0.972,-2.171321031,
0.97202,-1.805890736,
0.97204,-1.075030148,
0.97206,-1.805890736,
0.97208,-1.440460442,
0.9721,-3.267611913,
0.97212,-2.536751325,
0.97214,-1.075030148,
0.97216,-1.075030148,
0.97218,-1.440460442,
0.9722,-1.075030148,
0.97222,0.3866910287,
0.97224,-0.3441695597,
0.97226,-0.7095998538,
0.97228,-0.7095998538,
0.9723,-1.075030148,
0.97232,-1.075030148,
0.97234,-0.7095998538,
0.97236,-0.7095998538,
0.97238,-0.7095998538,
0.9724,-0.7095998538,
0.97242,-0.7095998538,
0.97244,0.02126073451,
0.97246,-0.3441695597,
0.97248,0.02126073451,
0.9725,1.117551617,
0.97252,0.7521213229,
0.97254,0.7521213229,
0.97256,-0.3441695597,
0.97258,2.579272794,
0.9726,0.7521213229,
0.97262,1.848412205,
0.97264,1.848412205,
0.97266,0.7521213229,
0.97268,1.482981911,
0.9727,1.482981911,
0.97272,1.482981911,
0.97274,1.482981911,
0.97276,1.117551617,
0.97278,1.117551617,
0.9728,1.482981911,
0.97282,1.117551617,
0.97284,1.848412205,
0.97286,1.482981911,
0.97288,2.579272794,
0.9729,1.482981911,
0.97292,2.2138425,
0.97294,1.848412205,
0.97296,2.2138425,
0.97298,0.02126073451,
0.973,1.848412205,
0.97302,1.117551617,
0.97304,1.482981911,
0.97306,1.117551617,
0.97308,2.2138425,
0.9731,1.848412205,
0.97312,2.2138425,
0.97314,2.2138425,
0.97316,2.2138425,
0.97318,2.944703088,
0.9732,2.2138425,
0.97322,2.944703088,
0.97324,3.675563676,
0.97326,3.310133382,
0.97328,1.482981911,
0.9733,2.579272794,
0.97332,2.2138425,
0.97334,0.7521213229,
0.97336,-0.3441695597,
0.97338,2.579272794,
0.9734,2.579272794,
0.97342,2.579272794,
0.97344,2.579272794,
0.97346,2.579272794,
0.97348,1.848412205,
0.9735,2.2138425,
0.97352,1.848412205,
0.97354,1.482981911,
0.97356,2.2138425,
0.97358,1.848412205,
0.9736,1.117551617,
0.97362,1.117551617,
0.97364,2.944703088,
0.97366,1.848412205,
0.97368,1.848412205,
0.9737,2.2138425,
0.97372,2.579272794,
0.97374,2.2138425,
0.97376,1.482981911,
0.97378,1.848412205,
0.9738,1.482981911,
0.97382,2.579272794,
0.97384,1.117551617,
0.97386,1.482981911,
0.97388,1.482981911,
0.9739,1.482981911,
0.97392,0.3866910287,
0.97394,2.579272794,
0.97396,0.7521213229,
0.97398,1.117551617,
0.974,1.482981911,
0.97402,1.117551617,
0.97404,1.117551617,
0.97406,1.848412205,
0.97408,0.02126073451,
0.9741,0.7521213229,
0.97412,0.3866910287,
0.97414,-0.3441695597,
0.97416,0.3866910287,
0.97418,0.02126073451,
0.9742,0.3866910287,
0.97422,-0.3441695597,
0.97424,0.7521213229,
0.97426,0.7521213229,
0.97428,0.3866910287,
0.9743,0.3866910287,
0.97432,-0.3441695597,
0.97434,-0.3441695597,
0.97436,1.482981911,
0.97438,-2.902181619,
0.9744,-2.171321031,
0.97442,1.117551617,
0.97444,-2.902181619,
0.97446,0.3866910287,
0.97448,0.3866910287,
0.9745,1.117551617,
0.97452,1.117551617,
0.97454,0.7521213229,
0.97456,1.117551617,
0.97458,0.7521213229,
0.9746,-1.075030148,
0.97462,1.117551617,
0.97464,-1.440460442,
0.97466,-0.7095998538,
0.97468,-3.267611913,
0.9747,-3.633042207,
0.97472,-2.902181619,
0.97474,-0.3441695597,
0.97476,-5.460193678,
0.97478,-3.998472501,
0.9748,0.7521213229,
0.97482,-2.171321031,
0.97484,1.848412205,
0.97486,0.02126073451,
0.97488,-6.921914855,
0.9749,-2.171321031,
