2589,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2591,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2592,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2594,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2595,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2597,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2598,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2600,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2601,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2603,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2604,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2605,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2607,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2609,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2610,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2612,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2613,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2614,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2616,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2617,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2619,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2620,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2622,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2623,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2625,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2626,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2628,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2629,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2631,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2632,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2634,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2635,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2637,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2638,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2639,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2641,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2642,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2644,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2645,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2647,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2648,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2650,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2651,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2653,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2654,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2656,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2657,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2659,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2660,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2662,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2663,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2665,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2666,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2668,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2669,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2671,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2672,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2674,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2675,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2676,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2678,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2679,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2681,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2682,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2684,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2685,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2687,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2688,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2690,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2691,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2693,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2694,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2696,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2697,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2699,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2700,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2701,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2703,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2704,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2706,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2707,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2709,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2710,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2712,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2713,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2715,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2716,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
2718,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2719,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2721,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2722,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2723,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2725,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2726,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2728,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2729,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2731,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
2732,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2734,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2735,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2737,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2738,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2740,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2741,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2743,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2744,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2746,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2747,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2749,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2750,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2752,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2753,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2754,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2756,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2757,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
2759,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2760,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2762,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2763,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2765,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
2766,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2768,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2769,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2771,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
2772,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2774,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2775,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2777,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
2778,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
2779,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
2781,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2782,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2784,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2785,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2787,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2788,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2790,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2791,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2793,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
2794,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2796,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
2797,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
2799,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2800,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2802,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2803,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2804,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2806,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2807,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2809,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2810,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2812,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2813,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2815,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
2816,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2818,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
2819,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2821,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2822,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2824,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2825,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2826,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2828,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2829,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2831,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2832,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2834,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2835,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
2837,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2838,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2840,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
2841,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2843,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2844,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2846,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
2847,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2849,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
2850,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2852,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2853,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2854,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2856,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2857,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2859,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2860,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2862,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
2863,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
2865,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2866,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2868,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2869,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2871,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2872,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2873,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2875,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2876,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
2878,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2879,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2881,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2882,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2884,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2885,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2887,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
2888,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2890,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2891,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2893,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2894,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2896,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2897,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2899,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2900,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2901,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2903,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2904,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2906,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2907,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2909,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2910,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2912,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2913,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2915,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2916,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2918,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2919,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2921,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2922,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2924,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2925,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2926,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2928,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2929,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2938,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2939,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2940,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2942,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2943,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2945,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2946,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2948,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2949,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2951,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2952,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2954,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2955,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2957,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2958,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2960,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2961,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2963,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2964,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2965,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2967,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2968,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2970,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2971,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2973,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2974,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2976,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2977,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2979,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2980,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2982,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2983,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2984,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
2986,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2987,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2989,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2990,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2992,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2993,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2995,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2996,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2998,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
2999,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3001,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3002,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3004,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3005,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3007,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3008,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3009,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3011,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3012,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3014,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3015,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3017,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3018,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3020,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3021,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3023,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3024,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3026,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3027,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3029,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3030,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3032,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3033,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3034,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3036,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3037,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3039,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3040,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3042,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3043,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3045,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3046,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3048,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3049,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3051,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3052,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3054,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3055,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3057,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3058,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3060,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3061,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3063,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3064,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3065,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3067,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3068,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3070,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3071,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3073,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3074,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3076,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3077,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3079,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3080,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3082,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3083,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3085,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3086,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3088,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3089,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3090,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3092,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3093,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3095,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3096,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3098,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3099,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3101,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3102,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3104,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3105,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3107,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3108,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3110,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3111,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3112,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3114,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3115,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3117,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3118,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3120,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3121,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3123,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3124,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3126,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3127,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3129,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3130,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3132,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3133,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3135,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3136,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3138,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3139,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3141,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3142,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3144,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3145,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3146,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3148,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3149,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3151,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3152,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3154,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3155,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3157,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3158,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3160,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3161,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3163,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3164,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3166,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3167,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3169,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3170,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3171,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3173,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3174,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3176,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3177,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3179,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3180,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3182,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3183,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3185,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3186,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3188,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3189,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3191,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3192,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3194,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3195,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3196,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3198,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3199,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3201,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3202,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3204,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3205,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3207,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3208,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3210,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3211,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3213,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3214,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3216,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3217,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3219,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3220,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3221,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3223,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3224,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3226,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3227,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3229,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3230,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3232,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3233,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3235,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3236,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3238,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
