"x1(PinA0)_x","x1(PinA0)_y"
0.55100102,-0.6901768269,
0.5510110202,-0.3247465327,
0.5510210204,-2.151898004,
0.5510310206,-1.786467709,
0.5510410208,-0.6901768269,
0.551051021,-0.3247465327,
0.5510610212,-0.3247465327,
0.5510710214,-0.6901768269,
0.5510810216,-2.882758592,
0.5510910218,-1.421037415,
0.551101022,-2.517328298,
0.5511110222,0.04068376149,
0.5511210224,-0.3247465327,
0.5511310226,-1.055607121,
0.5511410228,1.502404938,
0.551151023,1.502404938,
0.5511610232,-1.055607121,
0.5511710234,-1.055607121,
0.5511810236,0.4061140557,
0.5511910238,-0.6901768269,
0.551201024,1.502404938,
0.5512110242,-1.055607121,
0.5512210244,-0.3247465327,
0.5512310246,1.136974644,
0.5512410248,1.136974644,
0.551251025,1.502404938,
0.5512610252,0.4061140557,
0.5512710254,1.867835232,
0.5512810256,0.4061140557,
0.5512910258,0.7715443498,
0.551301026,1.502404938,
0.5513110262,-0.3247465327,
0.5513210264,1.867835232,
0.5513310266,0.7715443498,
0.5513410268,1.136974644,
0.551351027,0.04068376149,
0.5513610272,0.4061140557,
0.5513710274,-1.055607121,
0.5513810276,0.4061140557,
0.5513910278,1.136974644,
0.551401028,1.867835232,
0.5514110282,2.233265527,
0.5514210284,1.502404938,
0.5514310286,1.502404938,
0.5514410288,0.04068376149,
0.551451029,0.4061140557,
0.5514610292,-0.6901768269,
0.5514710294,0.04068376149,
0.5514810296,-1.055607121,
0.5514910298,-0.3247465327,
0.55150103,0.7715443498,
0.5515110302,1.136974644,
0.5515210304,-0.6901768269,
0.5515310306,0.4061140557,
0.5515410308,-1.421037415,
0.551551031,0.4061140557,
0.5515610312,-1.421037415,
0.5515710314,0.4061140557,
0.5515810316,-1.786467709,
0.5515910318,0.04068376149,
0.551601032,1.502404938,
0.5516110322,2.964126115,
0.5516210324,1.136974644,
0.5516310326,-0.6901768269,
0.5516410328,-0.3247465327,
0.551651033,-0.3247465327,
0.5516610332,0.4061140557,
0.5516710334,0.04068376149,
0.5516810336,-2.151898004,
0.5516910338,-0.3247465327,
0.551701034,-1.055607121,
0.5517110342,-4.709910063,
0.5517210344,-0.3247465327,
0.5517310346,1.502404938,
0.5517410348,0.4061140557,
0.551751035,-0.6901768269,
0.5517610352,1.867835232,
0.5517710354,-0.3247465327,
0.5517810356,4.060416997,
0.5517910358,1.136974644,
0.551801036,-1.421037415,
0.5518110362,1.867835232,
0.5518210364,1.502404938,
0.5518310366,1.502404938,
0.5518410368,0.4061140557,
0.551851037,1.502404938,
0.5518610372,-1.055607121,
0.5518710374,1.502404938,
0.5518810376,-3.248188886,
0.5518910378,0.4061140557,
0.551901038,-1.055607121,
0.5519110382,0.4061140557,
0.5519210384,-2.151898004,
0.5519310386,-5.075340357,
0.5519410388,-4.344479769,
0.551951039,-0.6901768269,
0.5519610392,0.4061140557,
0.5519710394,0.7715443498,
0.5519810396,-2.517328298,
0.5519910398,0.04068376149,
0.55200104,-0.3247465327,
0.5520110402,-1.786467709,
0.5520210404,-1.055607121,
0.5520310406,0.04068376149,
0.5520410408,-0.6901768269,
0.552051041,-1.786467709,
0.5520610412,-0.3247465327,
0.5520710414,-2.151898004,
0.5520810416,-1.055607121,
0.5520910418,0.04068376149,
0.552101042,-0.6901768269,
0.5521110422,0.04068376149,
0.5521210424,-1.055607121,
0.5521310426,-1.055607121,
0.5521410428,-0.6901768269,
0.552151043,-1.055607121,
0.5521610432,0.04068376149,
0.5521710434,0.4061140557,
0.5521810436,-0.3247465327,
0.5521910438,-1.055607121,
0.552201044,2.233265527,
0.5522110442,0.04068376149,
0.5522210444,-0.6901768269,
0.5522310446,1.502404938,
0.5522410448,1.502404938,
0.552251045,0.4061140557,
0.5522610452,1.136974644,
0.5522710454,0.04068376149,
0.5522810456,1.502404938,
0.5522910458,1.136974644,
0.552301046,0.4061140557,
0.5523110462,-0.6901768269,
0.5523210464,3.694986703,
0.5523310466,0.04068376149,
0.5523410468,1.136974644,
0.552351047,2.964126115,
0.5523610472,1.136974644,
0.5523710474,0.4061140557,
0.5523810476,1.867835232,
0.5523910478,0.04068376149,
0.552401048,-0.3247465327,
0.5524110482,0.7715443498,
0.5524210484,-0.6901768269,
0.5524310486,-0.6901768269,
0.5524410488,0.4061140557,
0.552451049,-0.3247465327,
0.5524610492,0.4061140557,
0.5524710494,-1.055607121,
0.5524810496,0.4061140557,
0.5524910498,-0.6901768269,
0.55250105,0.04068376149,
0.5525110502,0.04068376149,
0.5525210504,-1.055607121,
0.5525310506,-1.055607121,
0.5525410508,-0.6901768269,
0.552551051,0.4061140557,
0.5525610512,0.04068376149,
0.5525710514,1.502404938,
0.5525810516,-0.6901768269,
0.5525910518,-0.3247465327,
0.552601052,1.136974644,
0.5526110522,0.04068376149,
0.5526210524,-1.055607121,
0.5526310526,-1.055607121,
0.5526410528,-1.421037415,
0.552651053,-1.786467709,
0.5526610532,-4.344479769,
0.5526710534,-0.3247465327,
0.5526810536,0.04068376149,
0.5526910538,0.4061140557,
0.552701054,-1.786467709,
0.5527110542,-0.6901768269,
0.5527210544,-3.248188886,
0.5527310546,-1.055607121,
0.5527410548,0.7715443498,
0.552751055,-3.248188886,
0.5527610552,-2.151898004,
0.5527710554,-6.537061534,
0.5527810556,-4.709910063,
0.5527910558,-5.075340357,
0.552801056,0.4061140557,
0.5528110562,-4.709910063,
0.5528210564,-0.6901768269,
0.5528310566,-7.267922122,
0.5528410568,-0.3247465327,
0.552851057,-3.979049474,
0.5528610572,-1.421037415,
0.5528710574,0.04068376149,
0.5528810576,-1.055607121,
0.5528910578,-2.517328298,
0.552901058,-0.3247465327,
0.5529110582,0.04068376149,
0.5529210584,-2.517328298,
0.5529310586,-0.6901768269,
0.5529410588,0.04068376149,
0.552951059,-0.6901768269,
0.5529610592,-1.421037415,
0.5529710594,0.4061140557,
0.5529810596,-1.786467709,
0.5529910598,1.136974644,
0.55300106,-1.055607121,
0.5530110602,-1.421037415,
0.5530210604,-1.786467709,
0.5530310606,-1.786467709,
0.5530410608,0.04068376149,
0.553051061,-2.151898004,
0.5530610612,0.7715443498,
0.5530710614,-1.421037415,
0.5530810616,-0.6901768269,
0.5530910618,0.04068376149,
0.553101062,-1.421037415,
0.5531110622,-0.6901768269,
0.5531210624,-0.3247465327,
0.5531310626,0.7715443498,
0.5531410628,1.502404938,
0.553151063,0.4061140557,
0.5531610632,-0.6901768269,
0.5531710634,0.4061140557,
0.5531810636,2.964126115,
0.5531910638,0.4061140557,
0.553201064,1.502404938,
0.5532110642,1.136974644,
0.5532210644,0.04068376149,
0.5532310646,1.502404938,
0.5532410648,0.4061140557,
0.553251065,0.04068376149,
0.5532610652,0.4061140557,
0.5532710654,1.136974644,
0.5532810656,-1.055607121,
0.5532910658,1.136974644,
0.553301066,2.964126115,
0.5533110662,0.04068376149,
0.5533210664,1.867835232,
0.5533310666,0.7715443498,
0.5533410668,1.136974644,
0.553351067,1.136974644,
0.5533610672,-1.421037415,
0.5533710674,-0.6901768269,
0.5533810676,-1.055607121,
0.5533910678,0.7715443498,
0.553401068,0.04068376149,
0.5534110682,-0.3247465327,
0.5534210684,0.4061140557,
0.5534310686,-0.6901768269,
0.5534410688,0.7715443498,
0.553451069,0.4061140557,
0.5534610692,0.4061140557,
0.5534710694,-1.055607121,
0.5534810696,0.7715443498,
0.5534910698,-0.3247465327,
0.55350107,-2.151898004,
0.5535110702,0.4061140557,
0.5535210704,0.7715443498,
0.5535310706,-0.3247465327,
0.5535410708,-0.3247465327,
0.553551071,2.233265527,
0.5535610712,-0.3247465327,
0.5535710714,-0.3247465327,
0.5535810716,0.4061140557,
0.5535910718,-1.055607121,
0.553601072,-0.3247465327,
0.5536110722,-1.421037415,
0.5536210724,0.7715443498,
0.5536310726,-2.517328298,
0.5536410728,-1.055607121,
0.553651073,-0.3247465327,
0.5536610732,0.04068376149,
0.5536710734,1.502404938,
0.5536810736,-0.6901768269,
0.5536910738,2.964126115,
0.553701074,0.4061140557,
0.5537110742,-1.055607121,
0.5537210744,-2.151898004,
0.5537310746,-1.055607121,
0.5537410748,-2.151898004,
0.553751075,1.502404938,
0.5537610752,2.233265527,
0.5537710754,-2.151898004,
0.5537810756,-1.786467709,
0.5537910758,1.867835232,
0.553801076,-1.421037415,
0.5538110762,-0.3247465327,
0.5538210764,-5.075340357,
0.5538310766,0.7715443498,
0.5538410768,-1.786467709,
0.553851077,-5.806200945,
0.5538610772,-4.344479769,
0.5538710774,-2.151898004,
0.5538810776,0.04068376149,
0.5538910778,-1.421037415,
0.553901078,-1.421037415,
0.5539110782,-1.055607121,
0.5539210784,-0.3247465327,
0.5539310786,-1.055607121,
0.5539410788,-0.3247465327,
0.553951079,-0.6901768269,
0.5539610792,-1.421037415,
0.5539710794,1.136974644,
0.5539810796,-1.421037415,
0.5539910798,-0.6901768269,
0.55400108,1.502404938,
0.5540110802,-2.517328298,
0.5540210804,0.04068376149,
0.5540310806,-1.055607121,
0.5540410808,-0.6901768269,
0.554051081,0.4061140557,
0.5540610812,0.4061140557,
0.5540710814,-1.786467709,
0.5540810816,-0.6901768269,
0.5540910818,1.136974644,
0.554101082,-2.151898004,
0.5541110822,1.136974644,
0.5541210824,0.4061140557,
0.5541310826,2.964126115,
0.5541410828,0.7715443498,
0.554151083,0.4061140557,
0.5541610832,1.136974644,
0.5541710834,1.867835232,
0.5541810836,0.4061140557,
0.5541910838,1.136974644,
0.554201084,0.4061140557,
0.5542110842,1.136974644,
0.5542210844,1.867835232,
0.5542310846,1.136974644,
0.5542410848,0.7715443498,
0.554251085,1.502404938,
0.5542610852,0.4061140557,
0.5542710854,0.4061140557,
0.5542810856,0.7715443498,
0.5542910858,0.7715443498,
0.554301086,0.7715443498,
0.5543110862,1.136974644,
0.5543210864,1.502404938,
0.5543310866,-0.3247465327,
0.5543410868,0.4061140557,
0.554351087,0.04068376149,
0.5543610872,-0.3247465327,
0.5543710874,1.867835232,
0.5543810876,0.4061140557,
0.5543910878,0.04068376149,
0.554401088,0.7715443498,
0.5544110882,-0.3247465327,
0.5544210884,-0.6901768269,
0.5544310886,0.04068376149,
0.5544410888,0.04068376149,
0.554451089,0.04068376149,
0.5544610892,0.04068376149,
0.5544710894,-0.6901768269,
0.5544810896,0.04068376149,
0.5544910898,-0.6901768269,
0.55450109,0.04068376149,
0.5545110902,0.04068376149,
0.5545210904,0.04068376149,
0.5545310906,1.867835232,
0.5545410908,0.04068376149,
0.554551091,0.7715443498,
0.5545610912,-1.055607121,
0.5545710914,-2.151898004,
0.5545810916,-1.421037415,
0.5545910918,-2.517328298,
0.554601092,-1.055607121,
0.5546110922,1.502404938,
0.5546210924,2.964126115,
0.5546310926,-2.151898004,
0.5546410928,0.4061140557,
0.554651093,-2.517328298,
0.5546610932,-0.3247465327,
0.5546710934,3.329556409,
0.5546810936,-1.421037415,
0.5546910938,-1.421037415,
0.554701094,-1.421037415,
0.5547110942,-3.248188886,
0.5547210944,-2.517328298,
0.5547310946,1.867835232,
0.5547410948,2.598695821,
0.554751095,-1.421037415,
0.5547610952,-2.151898004,
0.5547710954,1.867835232,
0.5547810956,-1.421037415,
0.5547910958,-2.882758592,
0.554801096,-1.786467709,
0.5548110962,-0.6901768269,
0.5548210964,-1.055607121,
0.5548310966,0.04068376149,
0.5548410968,-1.786467709,
0.554851097,-1.421037415,
0.5548610972,-2.517328298,
0.5548710974,-1.786467709,
0.5548810976,0.4061140557,
0.5548910978,0.04068376149,
0.554901098,-1.421037415,
0.5549110982,-1.421037415,
0.5549210984,0.04068376149,
0.5549310986,-0.3247465327,
0.5549410988,-1.055607121,
0.554951099,0.04068376149,
0.5549610992,-1.055607121,
0.5549710994,1.502404938,
0.5549810996,0.04068376149,
0.5549910998,0.7715443498,
0.5550011,-1.786467709,
0.5550111002,-0.3247465327,
0.5550211004,-1.055607121,
0.5550311006,-1.786467709,
0.5550411008,-0.3247465327,
0.555051101,-1.055607121,
0.5550611012,0.04068376149,
0.5550711014,0.4061140557,
0.5550811016,0.4061140557,
0.5550911018,1.136974644,
0.555101102,-0.3247465327,
0.5551111022,-1.055607121,
0.5551211024,1.867835232,
0.5551311026,2.964126115,
0.5551411028,1.867835232,
0.555151103,1.502404938,
0.5551611032,1.136974644,
0.5551711034,-0.3247465327,
0.5551811036,2.598695821,
0.5551911038,2.233265527,
0.555201104,0.4061140557,
0.5552111042,0.04068376149,
0.5552211044,-0.3247465327,
0.5552311046,1.136974644,
0.5552411048,0.7715443498,
0.555251105,1.867835232,
0.5552611052,-0.3247465327,
0.5552711054,1.502404938,
0.5552811056,1.867835232,
0.5552911058,0.4061140557,
0.555301106,2.233265527,
0.5553111062,0.7715443498,
0.5553211064,-0.3247465327,
0.5553311066,-0.3247465327,
0.5553411068,1.136974644,
0.555351107,1.136974644,
0.5553611072,0.4061140557,
0.5553711074,1.502404938,
0.5553811076,-0.6901768269,
0.5553911078,0.4061140557,
0.555401108,-0.6901768269,
0.5554111082,0.04068376149,
0.5554211084,0.7715443498,
0.5554311086,-1.786467709,
0.5554411088,0.4061140557,
0.555451109,-0.6901768269,
0.5554611092,0.7715443498,
0.5554711094,-0.6901768269,
0.5554811096,0.4061140557,
0.5554911098,-0.6901768269,
0.55550111,-1.055607121,
0.5555111102,-1.055607121,
0.5555211104,-0.3247465327,
0.5555311106,-2.882758592,
0.5555411108,-0.6901768269,
0.555551111,0.4061140557,
0.5555611112,0.04068376149,
0.5555711114,-0.6901768269,
0.5555811116,0.4061140557,
0.5555911118,1.136974644,
0.555601112,-1.055607121,
0.5556111122,-0.6901768269,
0.5556211124,-0.6901768269,
0.5556311126,-1.055607121,
0.5556411128,-3.248188886,
0.555651113,-5.440770651,
0.5556611132,-3.248188886,
0.5556711134,-0.3247465327,
0.5556811136,-0.3247465327,
0.5556911138,-1.786467709,
0.555701114,0.04068376149,
0.5557111142,-4.344479769,
0.5557211144,-5.075340357,
0.5557311146,-0.6901768269,
0.5557411148,1.867835232,
0.555751115,-1.055607121,
0.5557611152,-4.709910063,
0.5557711154,-2.882758592,
0.5557811156,0.04068376149,
0.5557911158,-4.344479769,
0.555801116,-1.055607121,
0.5558111162,1.136974644,
0.5558211164,0.7715443498,
0.5558311166,-1.421037415,
0.5558411168,0.04068376149,
0.555851117,0.4061140557,
0.5558611172,0.4061140557,
0.5558711174,-0.3247465327,
0.5558811176,0.4061140557,
0.5558911178,-2.517328298,
0.555901118,-0.6901768269,
0.5559111182,0.04068376149,
0.5559211184,0.04068376149,
0.5559311186,-0.6901768269,
0.5559411188,-1.786467709,
0.555951119,-2.151898004,
0.5559611192,-1.421037415,
0.5559711194,-0.6901768269,
0.5559811196,-2.882758592,
0.5559911198,-1.421037415,
0.55600112,-0.6901768269,
0.5560111202,-0.6901768269,
0.5560211204,0.04068376149,
0.5560311206,-0.3247465327,
0.5560411208,0.04068376149,
0.556051121,0.7715443498,
0.5560611212,0.04068376149,
0.5560711214,0.7715443498,
0.5560811216,1.502404938,
0.5560911218,3.329556409,
0.556101122,0.4061140557,
0.5561111222,2.964126115,
0.5561211224,1.502404938,
0.5561311226,0.7715443498,
0.5561411228,0.4061140557,
0.556151123,-0.3247465327,
0.5561611232,-0.3247465327,
0.5561711234,1.867835232,
0.5561811236,0.4061140557,
0.5561911238,0.04068376149,
0.556201124,1.136974644,
0.5562111242,0.04068376149,
0.5562211244,0.7715443498,
0.5562311246,1.867835232,
0.5562411248,0.4061140557,
0.556251125,1.867835232,
0.5562611252,0.4061140557,
0.5562711254,1.502404938,
0.5562811256,1.502404938,
0.5562911258,-3.248188886,
0.556301126,0.7715443498,
0.5563111262,2.233265527,
0.5563211264,1.502404938,
0.5563311266,0.4061140557,
0.5563411268,1.136974644,
0.556351127,-0.3247465327,
0.5563611272,0.4061140557,
0.5563711274,1.502404938,
0.5563811276,-0.3247465327,
0.5563911278,0.4061140557,
0.556401128,-0.3247465327,
0.5564111282,0.4061140557,
0.5564211284,0.4061140557,
0.5564311286,-0.6901768269,
0.5564411288,-0.3247465327,
0.556451129,-2.151898004,
0.5564611292,1.136974644,
0.5564711294,-0.6901768269,
0.5564811296,0.04068376149,
0.5564911298,-0.3247465327,
0.55650113,-0.3247465327,
0.5565111302,-0.6901768269,
0.5565211304,-2.882758592,
0.5565311306,0.7715443498,
0.5565411308,-3.61361918,
0.556551131,1.136974644,
0.5565611312,2.233265527,
0.5565711314,-1.055607121,
0.5565811316,-0.3247465327,
0.5565911318,1.867835232,
0.556601132,0.4061140557,
0.5566111322,0.4061140557,
0.5566211324,0.04068376149,
0.5566311326,-0.6901768269,
0.5566411328,-0.6901768269,
0.556651133,1.136974644,
0.5566611332,1.136974644,
0.5566711334,0.04068376149,
0.5566811336,2.233265527,
0.5566911338,-0.3247465327,
0.556701134,-2.517328298,
0.5567111342,0.4061140557,
0.5567211344,1.502404938,
0.5567311346,-1.421037415,
0.5567411348,-0.3247465327,
0.556751135,0.7715443498,
0.5567611352,-0.6901768269,
0.5567711354,0.04068376149,
0.5567811356,0.7715443498,
0.5567911358,-0.3247465327,
0.556801136,-1.421037415,
0.5568111362,0.4061140557,
0.5568211364,-0.3247465327,
0.5568311366,-0.6901768269,
0.5568411368,0.04068376149,
0.556851137,-0.6901768269,
0.5568611372,-0.3247465327,
0.5568711374,-1.421037415,
0.5568811376,-1.786467709,
0.5568911378,-1.786467709,
0.556901138,0.7715443498,
0.5569111382,-1.421037415,
0.5569211384,-2.517328298,
0.5569311386,1.502404938,
0.5569411388,-1.055607121,
0.556951139,-0.3247465327,
0.5569611392,0.7715443498,
0.5569711394,-0.3247465327,
0.5569811396,-2.151898004,
0.5569911398,4.791277586,
0.55700114,0.7715443498,
0.5570111402,0.04068376149,
0.5570211404,2.233265527,
0.5570311406,0.7715443498,
0.5570411408,0.7715443498,
0.557051141,2.964126115,
0.5570611412,-0.6901768269,
0.5570711414,2.233265527,
0.5570811416,0.04068376149,
0.5570911418,-0.3247465327,
0.557101142,1.136974644,
0.5571111422,0.04068376149,
0.5571211424,-0.3247465327,
0.5571311426,2.598695821,
0.5571411428,-0.3247465327,
0.557151143,0.4061140557,
0.5571611432,2.233265527,
0.5571711434,0.04068376149,
0.5571811436,0.4061140557,
0.5571911438,0.7715443498,
0.557201144,0.04068376149,
0.5572111442,1.502404938,
0.5572211444,1.502404938,
0.5572311446,1.502404938,
0.5572411448,0.7715443498,
0.557251145,1.136974644,
0.5572611452,2.233265527,
0.5572711454,1.867835232,
0.5572811456,0.7715443498,
0.5572911458,1.136974644,
0.557301146,2.233265527,
0.5573111462,0.04068376149,
0.5573211464,1.136974644,
0.5573311466,2.233265527,
0.5573411468,-0.3247465327,
0.557351147,1.136974644,
0.5573611472,0.4061140557,
0.5573711474,0.04068376149,
0.5573811476,-1.055607121,
0.5573911478,-0.3247465327,
0.557401148,0.7715443498,
0.5574111482,0.4061140557,
0.5574211484,2.598695821,
0.5574311486,-0.6901768269,
0.5574411488,0.04068376149,
0.557451149,0.7715443498,
0.5574611492,-2.151898004,
0.5574711494,0.04068376149,
0.5574811496,1.867835232,
0.5574911498,-1.786467709,
0.55750115,1.867835232,
0.5575111502,1.867835232,
0.5575211504,1.136974644,
0.5575311506,-1.421037415,
0.5575411508,0.4061140557,
0.557551151,0.4061140557,
0.5575611512,0.4061140557,
0.5575711514,-0.3247465327,
0.5575811516,-0.3247465327,
0.5575911518,0.7715443498,
0.557601152,1.867835232,
0.5576111522,-5.075340357,
0.5576211524,2.233265527,
0.5576311526,-1.421037415,
0.5576411528,-2.882758592,
0.557651153,1.867835232,
0.5576611532,-0.6901768269,
0.5576711534,0.7715443498,
0.5576811536,0.04068376149,
0.5576911538,-4.344479769,
0.557701154,-2.882758592,
0.5577111542,-0.6901768269,
0.5577211544,0.7715443498,
0.5577311546,-1.786467709,
0.5577411548,-0.6901768269,
0.557751155,0.4061140557,
0.5577611552,-1.055607121,
0.5577711554,-1.055607121,
0.5577811556,0.4061140557,
0.5577911558,0.4061140557,
0.557801156,-1.786467709,
0.5578111562,-0.6901768269,
0.5578211564,-1.421037415,
0.5578311566,0.4061140557,
0.5578411568,0.7715443498,
0.557851157,-1.055607121,
0.5578611572,1.867835232,
0.5578711574,-1.055607121,
0.5578811576,-0.6901768269,
0.5578911578,-0.6901768269,
0.557901158,-1.421037415,
0.5579111582,-1.786467709,
0.5579211584,0.04068376149,
0.5579311586,0.7715443498,
0.5579411588,0.4061140557,
0.557951159,-0.3247465327,
0.5579611592,0.4061140557,
0.5579711594,-0.3247465327,
0.5579811596,1.136974644,
0.5579911598,2.233265527,
0.55800116,3.329556409,
0.5580111602,1.867835232,
0.5580211604,2.233265527,
0.5580311606,1.502404938,
0.5580411608,3.329556409,
0.558051161,2.598695821,
0.5580611612,1.502404938,
0.5580711614,2.233265527,
0.5580811616,1.867835232,
0.5580911618,1.502404938,
0.558101162,0.04068376149,
0.5581111622,0.7715443498,
0.5581211624,0.7715443498,
0.5581311626,1.502404938,
0.5581411628,2.598695821,
0.558151163,1.136974644,
0.5581611632,0.7715443498,
0.5581711634,1.136974644,
0.5581811636,1.502404938,
0.5581911638,1.867835232,
0.558201164,0.7715443498,
0.5582111642,0.7715443498,
0.5582211644,0.7715443498,
0.5582311646,1.502404938,
0.5582411648,-0.3247465327,
0.558251165,-0.6901768269,
0.5582611652,1.136974644,
0.5582711654,0.04068376149,
0.5582811656,0.7715443498,
0.5582911658,0.7715443498,
0.558301166,-0.3247465327,
0.5583111662,-0.6901768269,
0.5583211664,0.4061140557,
0.5583311666,0.4061140557,
0.5583411668,-2.517328298,
0.558351167,1.867835232,
0.5583611672,0.7715443498,
0.5583711674,-0.3247465327,
0.5583811676,1.136974644,
0.5583911678,-1.786467709,
0.558401168,-0.6901768269,
0.5584111682,-2.151898004,
0.5584211684,-1.055607121,
0.5584311686,-0.6901768269,
0.5584411688,-0.3247465327,
0.558451169,-0.3247465327,
0.5584611692,-2.882758592,
0.5584711694,0.4061140557,
0.5584811696,1.502404938,
0.5584911698,-5.075340357,
0.55850117,0.04068376149,
0.5585111702,-0.3247465327,
0.5585211704,-4.344479769,
0.5585311706,-2.151898004,
0.5585411708,0.4061140557,
0.558551171,1.867835232,
0.5585611712,2.964126115,
0.5585711714,-5.440770651,
0.5585811716,-0.6901768269,
0.5585911718,-1.055607121,
0.558601172,-1.055607121,
0.5586111722,0.04068376149,
0.5586211724,-0.6901768269,
0.5586311726,2.964126115,
0.5586411728,-1.421037415,
0.558651173,1.136974644,
0.5586611732,-5.440770651,
0.5586711734,-3.979049474,
0.5586811736,1.502404938,
0.5586911738,-2.882758592,
0.558701174,-3.248188886,
0.5587111742,-0.3247465327,
0.5587211744,-1.421037415,
0.5587311746,-1.421037415,
0.5587411748,0.4061140557,
0.558751175,0.4061140557,
0.5587611752,-2.151898004,
0.5587711754,0.4061140557,
0.5587811756,-0.3247465327,
0.5587911758,-1.786467709,
0.558801176,0.04068376149,
0.5588111762,-0.3247465327,
0.5588211764,-1.055607121,
0.5588311766,-0.6901768269,
0.5588411768,-0.3247465327,
0.558851177,-1.055607121,
0.5588611772,0.04068376149,
0.5588711774,0.04068376149,
0.5588811776,0.4061140557,
0.5588911778,0.4061140557,
0.558901178,-0.6901768269,
0.5589111782,-0.6901768269,
0.5589211784,-0.3247465327,
0.5589311786,0.7715443498,
0.5589411788,-0.3247465327,
0.558951179,1.136974644,
0.5589611792,0.4061140557,
0.5589711794,-0.3247465327,
0.5589811796,1.867835232,
0.5589911798,1.502404938,
0.55900118,0.4061140557,
0.5590111802,1.136974644,
0.5590211804,2.233265527,
0.5590311806,1.136974644,
0.5590411808,0.4061140557,
0.559051181,1.502404938,
0.5590611812,-0.6901768269,
0.5590711814,0.4061140557,
0.5590811816,-0.3247465327,
0.5590911818,1.136974644,
0.559101182,1.136974644,
0.5591111822,1.136974644,
0.5591211824,1.867835232,
0.5591311826,1.136974644,
0.5591411828,0.7715443498,
0.559151183,1.867835232,
0.5591611832,-0.6901768269,
0.5591711834,-0.3247465327,
0.5591811836,0.4061140557,
0.5591911838,1.136974644,
0.559201184,-0.3247465327,
0.5592111842,1.502404938,
0.5592211844,1.136974644,
0.5592311846,1.136974644,
0.5592411848,0.7715443498,
0.559251185,-0.3247465327,
0.5592611852,-0.3247465327,
0.5592711854,-1.786467709,
0.5592811856,0.4061140557,
0.5592911858,-0.3247465327,
0.559301186,-0.3247465327,
0.5593111862,1.136974644,
0.5593211864,-1.055607121,
0.5593311866,0.7715443498,
0.5593411868,-1.421037415,
0.559351187,1.502404938,
0.5593611872,-0.3247465327,
0.5593711874,0.04068376149,
0.5593811876,0.7715443498,
0.5593911878,-1.421037415,
0.559401188,0.4061140557,
0.5594111882,-0.3247465327,
0.5594211884,-2.517328298,
0.5594311886,-2.882758592,
0.5594411888,-0.6901768269,
0.559451189,-0.3247465327,
0.5594611892,0.04068376149,
0.5594711894,0.7715443498,
0.5594811896,0.7715443498,
0.5594911898,-4.344479769,
0.55950119,-2.882758592,
0.5595111902,-2.882758592,
0.5595211904,-0.3247465327,
0.5595311906,-1.786467709,
0.5595411908,0.4061140557,
0.559551191,0.4061140557,
0.5595611912,-0.3247465327,
0.5595711914,-6.171631239,
0.5595811916,-6.171631239,
0.5595911918,-1.421037415,
0.559601192,-2.151898004,
0.5596111922,-0.3247465327,
0.5596211924,-1.055607121,
0.5596311926,-2.517328298,
0.5596411928,0.7715443498,
0.559651193,-1.786467709,
0.5596611932,-1.055607121,
0.5596711934,-1.421037415,
0.5596811936,-1.421037415,
0.5596911938,-1.421037415,
0.559701194,-0.6901768269,
0.5597111942,-1.055607121,
0.5597211944,-1.421037415,
0.5597311946,-0.3247465327,
0.5597411948,1.502404938,
0.559751195,-1.421037415,
0.5597611952,-2.517328298,
0.5597711954,0.04068376149,
0.5597811956,-2.517328298,
0.5597911958,-0.3247465327,
0.559801196,-1.421037415,
0.5598111962,0.4061140557,
0.5598211964,-1.421037415,
0.5598311966,-2.882758592,
0.5598411968,0.04068376149,
0.559851197,0.04068376149,
0.5598611972,0.04068376149,
0.5598711974,-2.151898004,
0.5598811976,-0.6901768269,
0.5598911978,-1.421037415,
0.559901198,-1.055607121,
0.5599111982,0.04068376149,
0.5599211984,-1.421037415,
0.5599311986,0.4061140557,
0.5599411988,1.136974644,
0.559951199,1.136974644,
0.5599611992,0.4061140557,
0.5599711994,0.7715443498,
0.5599811996,0.7715443498,
0.5599911998,1.136974644,
0.5600012,0.7715443498,
0.5600112002,0.4061140557,
0.5600212004,1.136974644,
0.5600312006,2.598695821,
0.5600412008,-0.3247465327,
0.560051201,0.04068376149,
0.5600612012,1.136974644,
0.5600712014,1.867835232,
0.5600812016,2.233265527,
0.5600912018,0.7715443498,
0.560101202,0.7715443498,
0.5601112022,0.04068376149,
0.5601212024,-0.3247465327,
0.5601312026,2.233265527,
0.5601412028,1.867835232,
0.560151203,-1.055607121,
0.5601612032,0.04068376149,
0.5601712034,1.136974644,
0.5601812036,-0.3247465327,
0.5601912038,0.7715443498,
0.560201204,1.502404938,
0.5602112042,0.4061140557,
0.5602212044,0.04068376149,
0.5602312046,1.502404938,
0.5602412048,-0.3247465327,
0.560251205,-0.3247465327,
0.5602612052,1.136974644,
0.5602712054,-1.055607121,
0.5602812056,1.867835232,
0.5602912058,1.502404938,
0.560301206,0.7715443498,
0.5603112062,2.598695821,
0.5603212064,1.502404938,
0.5603312066,0.04068376149,
0.5603412068,0.04068376149,
0.560351207,1.502404938,
0.5603612072,-1.421037415,
0.5603712074,1.136974644,
0.5603812076,-2.517328298,
0.5603912078,-0.6901768269,
0.560401208,-0.6901768269,
0.5604112082,0.7715443498,
0.5604212084,0.04068376149,
0.5604312086,1.867835232,
0.5604412088,3.694986703,
0.560451209,-0.6901768269,
